genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,0hAPF,50.69258299337427,-48.496770394363054,-11.714835475888279,0.2672574669635626,0.8370268641250854,0.11952117272498605,0.3743297934354342,0.01142912420535067,0.000271981706695525,0.0001216339169615207,0.05,Across_DV
ecadGFPnbG4,0hAPF,52.74758246258054,-50.27740982411657,-12.74022887061193,0.2551375505381545,0.8704058863221887,0.1141009813232203,0.38925734596647366,0.011677006421951745,0.00024128999020601145,0.00010790816407818001,0.05,Across_DV
ecadGFPnbG4,0hAPF,54.80258193178679,-52.03302959070015,-13.808107166750347,0.24323167026753276,0.9041596975905337,0.10877650979980354,0.4043525092656172,0.011901604287683627,0.00020593058228162117,9.209495612556374e-05,0.05,Across_DV
ecadGFPnbG4,0hAPF,56.857581400993055,-53.762015523781045,-14.918606431373414,0.23193515825647365,0.9380313371305099,0.10372455604672934,0.4195003669697685,0.01211587022885985,0.00018722310460562137,8.372871777134466e-05,0.05,Across_DV
ecadGFPnbG4,0hAPF,58.91258087019932,-55.4627060410647,-16.071737096970146,0.22178733089139518,0.9718278824913207,0.09918630968427973,0.4346146415360541,0.01234291249733664,0.00019741743927907413,8.828776283438937e-05,0.05,Across_DV
ecadGFPnbG4,0hAPF,60.96758033940557,-57.13339723632879,-17.26749416045655,0.21346621069294452,1.0055007549537467,0.09546499160174328,0.4496736079007872,0.012604652018278404,0.00023802788073365116,0.0001064493043721313,0.05,Across_DV
ecadGFPnbG4,0hAPF,63.02257980861184,-58.772346818209414,-18.505977975587744,0.20774379803060314,1.0392186077153975,0.0929058508600831,0.46475269006686326,0.012919839700567875,0.00031443973302445013,0.0001406217235739112,0.05,Across_DV
ecadGFPnbG4,0hAPF,65.0775792778181,-60.37777800420294,-19.787515397117772,0.20538298118784468,1.0734397294009246,0.09185006147151624,0.48005684093788936,0.013303257676382315,0.0004404935214626577,0.00019699469152775303,0.05,Across_DV
ecadGFPnbG4,0hAPF,67.13257874702435,-61.94788341466706,-21.112780924966778,0.20697980885857428,1.1089841632334245,0.09256418451553705,0.495952794992132,0.013764549573876683,0.0006291374525189122,0.00028135882220466676,0.05,Across_DV
ecadGFPnbG4,2hAPF,-71.8956955036579,65.89832610858971,-20.21925100098371,0.31172045310854724,1.229393122579178,0.13940562462554945,0.5498013186315547,0.039137719626226655,0.017407056057122856,0.0077846721263752335,0.05,Across_DV
ecadGFPnbG4,2hAPF,-69.86728291004607,64.30414131678972,-18.963961897044836,0.2938037183756428,1.1336104776959761,0.13139301726602826,0.5069660176268423,0.02498080545355409,0.01752662817892057,0.007838146404885947,0.05,Across_DV
ecadGFPnbG4,2hAPF,-67.83887031643422,62.692602441050916,-17.829564496995893,0.2763290573763077,1.107926831331963,0.12357811129037273,0.4954799417908426,0.010612774521976776,0.011041373497029324,0.004937852340864428,0.05,Across_DV
ecadGFPnbG4,2hAPF,-65.81045772282239,61.055887253281995,-16.730514644430222,0.2608700310248485,1.1092833471763361,0.11666462453280807,0.4960865941189574,0.0014815117713870344,0.004010137357253396,0.0017933879459859903,0.05,Across_DV
ecadGFPnbG4,2hAPF,-63.78204512921055,59.39094593739601,-15.621561808959513,0.24852790741718725,1.1150686826919083,0.11114505905812097,0.49867387481605,-0.001528182533692525,0.002572595323528079,0.0011504996044013696,0.05,Across_DV
ecadGFPnbG4,2hAPF,-61.75363253559871,57.69835829835249,-14.488690615393896,0.23945315733509046,1.1119937591924274,0.10708670744564293,0.49729872722195984,-0.00013855905766341014,0.004091310153759618,0.0018296895241683244,0.05,Across_DV
ecadGFPnbG4,2hAPF,-59.72521994198688,55.98119097119943,-13.340062372922034,0.2330091439281623,1.0935049318435823,0.10420485704048064,0.48903027226670487,0.0035985105105224556,0.004214936539622607,0.001884976924688777,0.05,Across_DV
ecadGFPnbG4,2hAPF,-57.69680734837504,54.243854630115244,-12.196956604291254,0.22824180478485476,1.0594215030578704,0.1020728381612344,0.4737876995324799,0.008066619225179398,0.003347455255638144,0.001497027500649165,0.05,Across_DV
ecadGFPnbG4,2hAPF,-55.6683947547632,52.49096391786496,-11.084730646274819,0.22431884598251656,1.0149394656106876,0.10031843765024252,0.4538947276305615,0.011952024024843392,0.0019427593154294957,0.0008688283786442617,0.05,Across_DV
ecadGFPnbG4,2hAPF,-53.639982161151366,50.72629350702834,-10.024424459950078,0.22079719522138536,0.9681702475158691,0.09874350755126188,0.432978897447656,0.01435404423484651,0.0011546244574953547,0.0005163637550886858,0.05,Across_DV
ecadGFPnbG4,2hAPF,-51.611569567539526,48.95217230121403,-9.027522592627397,0.21763362116430793,0.9263130776613322,0.09732871422256588,0.41425980201955614,0.014972787705553612,0.001909192781576987,0.0008538169683516102,0.05,Across_DV
ecadGFPnbG4,2hAPF,-49.583156973927686,47.16943793206902,-8.09528397842276,0.2149436854635996,0.8934189375177135,0.09612573840618842,0.3995490953350489,0.013928772471735537,0.0026104193912472725,0.0011674150417225041,0.05,Across_DV
ecadGFPnbG4,2hAPF,-47.55474438031585,45.37769349718966,-7.220818737358508,0.2128914496697126,0.8705676358842567,0.0952079506579905,0.38932968256969663,0.01152685700391236,0.0028063624892100277,0.0012550434590758283,0.05,Across_DV
ecadGFPnbG4,2hAPF,-45.52633178670401,43.575622619123905,-6.391715033816529,0.2116694438231894,0.8567069948595986,0.09466145302964489,0.38313101546112505,0.008267516043041259,0.002454497943407739,0.0010976848504186273,0.05,Across_DV
ecadGFPnbG4,2hAPF,-43.49791919309217,41.76130581443398,-5.592678354150277,0.21148966953337142,0.8493882804693658,0.09458105552311694,0.3798579868842317,0.0048089437780901145,0.001689108414694698,0.0007553922473248499,0.05,Across_DV
ecadGFPnbG4,2hAPF,-41.46950659948034,39.93253686275889,-4.808170784296798,0.2125642215799454,0.8452432500975304,0.09506160980741712,0.3780042729481867,0.0018652501531903607,0.0009852765500536775,0.0004406290685112994,0.05,Across_DV
ecadGFPnbG4,2hAPF,-39.4410940058685,38.08713917587697,-4.025050287388725,0.21506582400059251,0.8402663855066712,0.09618036042046613,0.3757785514401922,9.876539491978269e-05,0.0014395030054308222,0.0006437653147917134,0.05,Across_DV
ecadGFPnbG4,2hAPF,-37.41268141225666,36.22328213380867,-3.2352096663044008,0.21907032158967182,0.8300691647744626,0.09797122618544919,0.3712182156924344,5.142339234355288e-05,0.0024544498880214095,0.0010976633593965236,0.05,Across_DV
ecadGFPnbG4,2hAPF,-35.38426881864483,34.33978722871663,-2.4381184885863503,0.22449363717964427,0.8103022890569072,0.10039660664997174,0.36237820013098565,0.0019537992038728977,0.0032511366774103027,0.0014539525229664483,0.05,Across_DV
ecadGFPnbG4,2hAPF,-33.35585622503299,32.43632350345462,-1.642243365470414,0.23107424128406806,0.7775915500954862,0.10333954227207288,0.347749512948588,0.005471405093348406,0.0036151133923765398,0.0016167278583447625,0.05,Across_DV
ecadGFPnbG4,2hAPF,-31.327443631421147,30.51338620649931,-0.8640423237007285,0.23843522575674167,0.7303436320180557,0.10663147460451662,0.3266196016252929,0.010117301193969348,0.003649753688503751,0.001632219469724996,0.05,Across_DV
ecadGFPnbG4,2hAPF,-29.299031037809314,28.57216556839877,-0.1255808939381115,0.24613495476891933,0.6688416203377849,0.11007489810042793,0.29911506585127856,0.015510079205965355,0.003432487841803089,0.0015350552292426503,0.05,Across_DV
ecadGFPnbG4,2hAPF,-27.270618444197474,26.614401889868095,0.5480374505697447,0.2537111609206771,0.5951307993825583,0.11346308049380441,0.26615058458463803,0.02129786937328663,0.0029669565414766562,0.0013268633026058954,0.05,Across_DV
ecadGFPnbG4,2hAPF,-25.242205850585634,24.64224047483968,1.1312430072887385,0.2607238611065369,0.5128683516181627,0.116599255358086,0.2293616995452952,0.027034155166109963,0.002206908359689965,0.0009869594224758637,0.05,Across_DV
ecadGFPnbG4,2hAPF,-23.2137932569738,22.658086563513496,1.6005715576988613,0.2667927945778424,0.42720245700640047,0.11931336491663858,0.19105074680424855,0.032069157445265326,0.001129399119409639,0.000505082640945671,0.05,Across_DV
ecadGFPnbG4,2hAPF,-21.18538066336196,20.6644602654073,1.9372360805946833,0.27162810754804645,0.3447371741087159,0.12147578261541112,0.15417115113565383,0.03552126843410887,0.0005893022850237191,0.00026354399372179846,0.05,Across_DV
ecadGFPnbG4,2hAPF,-19.15696806975012,18.663851492406984,2.1296984653846533,0.2750545452263311,0.2734830869891399,0.12300813212927332,0.12230535464084102,0.036393310716275155,0.002036828597922329,0.0009108974406939829,0.05,Across_DV
ecadGFPnbG4,2hAPF,-17.12855547613828,16.658575607578584,2.176221302279669,0.27702932132350694,0.22186550282091602,0.12389127884799869,0.0992212692339479,0.03393821220784017,0.0034201374364073527,0.0015295319600397408,0.05,Across_DV
ecadGFPnbG4,2hAPF,-15.100142882526448,14.650653082919586,2.086682982560121,0.2776438886162233,0.19443974695053637,0.12416612169665106,0.08695609834185135,0.02851692596210035,0.0042880751442695075,0.0019176855030427673,0.05,Across_DV
ecadGFPnbG4,2hAPF,-13.071730288914608,12.641769048227301,1.881696208760642,0.27709704145541947,0.18607899863684976,0.12392156421167903,0.08321705802741736,0.021128994032449645,0.0046713279648889485,0.0020890813749374878,0.05,Across_DV
ecadGFPnbG4,2hAPF,-11.043317695302768,10.633279222438029,1.5899800272386586,0.2756626121952958,0.18436100043478468,0.12328006794476878,0.08244874587440935,0.012702785958254081,0.004735046635733052,0.0021175772308261575,0.05,Across_DV
ecadGFPnbG4,2hAPF,-9.014905101690935,8.626219884323284,1.2455562292858566,0.2736570794927663,0.17821773409458058,0.12238316645397782,0.07970139364629282,0.003920925674972391,0.004637829042933974,0.002074100201604631,0.05,Across_DV
ecadGFPnbG4,2hAPF,-6.986492508079095,6.621317857150357,0.8849450267268392,0.27140747112501945,0.16144832423919422,0.12137711100737096,0.07220188557045305,-0.004735871013692582,0.004458069448868325,0.0019937092672169194,0.05,Across_DV
ecadGFPnbG4,2hAPF,-4.9580799144672625,4.619000493342929,0.54436072751781,0.26922173486193457,0.13176719779019297,0.12039962003434213,0.05892808229270631,-0.012824436239596098,0.004179474239326439,0.0018691177018686283,0.05,Across_DV
ecadGFPnbG4,2hAPF,-2.9296673208554154,2.6194056591415866,0.2569074113452313,0.2673634905872931,0.08945633508816983,0.11956858793096249,0.04000608925502948,-0.019763980002452497,0.003719660744885476,0.0016634828557602853,0.05,Across_DV
ecadGFPnbG4,2hAPF,-0.9012547272435825,0.6223917192644635,0.04977460522450503,0.2660323488774307,0.03724196750291609,0.11897328326077498,0.016655114190471696,-0.0247473103637394,0.003000211319177382,0.0013417352913089888,0.05,Across_DV
ecadGFPnbG4,2hAPF,1.1271578663682504,-1.3724524389953814,-0.058564868878255336,0.26534969083390336,0.030445978623945505,0.11866798930263214,0.01361585556892953,-0.02684710519283302,0.002070455389939238,0.000925935799256994,0.05,Across_DV
ecadGFPnbG4,2hAPF,3.1555704599800976,-3.3657908361301425,-0.06079654457921925,0.2653504629829699,0.09477895279277955,0.11866833461819246,0.04238643625617972,-0.025831325618695094,0.0013843212866142382,0.0006190872999138812,0.05,Across_DV
ecadGFPnbG4,2hAPF,5.1839830535919305,-5.358482780674512,0.03905491107283297,0.26598997571862776,0.161264380279983,0.11895433340807403,0.07211962333108371,-0.022240922035034527,0.0017415055088141577,0.000778824940179763,0.05,Across_DV
ecadGFPnbG4,2hAPF,7.212395647203763,-7.351488179675049,0.22748657287468427,0.2671608863059531,0.22386457066248724,0.11947798054184075,0.10011527955102531,-0.01678582425217309,0.0026338770088275404,0.0011779056072224387,0.05,Across_DV
ecadGFPnbG4,2hAPF,9.24080824081561,-9.345768248383386,0.4836315247743503,0.268707769428136,0.277965792154156,0.12016976770473038,0.1243100813352541,-0.01016060109440135,0.0034944922309529405,0.0015627844350511338,0.05,Across_DV
ecadGFPnbG4,2hAPF,11.269220834427443,-11.342186207060546,0.7813738370461947,0.27043852874520263,0.3194001465701923,0.1209437868018608,0.14284008795086925,-0.002936826738546118,0.004218704711697617,0.0018866621024709047,0.05,Across_DV
ecadGFPnbG4,2hAPF,13.297633428039276,-13.341407977781348,1.0914635434660624,0.27213427625793496,0.3446582355887342,0.12170214814408993,0.15413584875630937,0.004439903076964862,0.0048041531639734635,0.0021484826097930717,0.05,Across_DV
ecadGFPnbG4,2hAPF,15.326046021651123,-15.343802881238739,1.3836316184863988,0.27355940989356314,0.3512042351742182,0.12233948728134714,0.15706330876707492,0.011575351031083822,0.005227140777441582,0.0023376484212640956,0.05,Across_DV
ecadGFPnbG4,2hAPF,17.354458615262956,-17.349344333548043,1.6287049544113608,0.27447330857583296,0.33787112986180556,0.1227481951969677,0.15110056280113127,0.018029718022719337,0.0053991707943622305,0.002414582583665097,0.05,Across_DV
ecadGFPnbG4,2hAPF,19.38287120887479,-19.357510543051454,1.8007213385719567,0.27464460580949995,0.3054369505503103,0.1228248016487351,0.13659555685414712,0.023257022883077693,0.005172434570367592,0.002313183061702371,0.05,Across_DV
ecadGFPnbG4,2hAPF,21.411283802486636,-21.36718567471859,1.8790380744991346,0.27386865502002,0.25771358068825084,0.12247778590624074,0.11525301702876117,0.02667454566462806,0.0044340423892339845,0.001982964039488554,0.05,Across_DV
ecadGFPnbG4,2hAPF,23.43969639609847,-23.376587508437794,1.8501024521489378,0.27199164737490505,0.2040719516219925,0.12163836256848798,0.09126375122556472,0.02815306949153685,0.003302788574227324,0.0014770519534563814,0.05,Across_DV
ecadGFPnbG4,2hAPF,25.468108989710302,-25.38332680589378,1.7076674422746378,0.2689401369117772,0.1655833541173178,0.12027368560256683,0.07405112714974846,0.027974024923869224,0.0019429653856023266,0.0008689205360271786,0.05,Across_DV
ecadGFPnbG4,2hAPF,27.49652158332215,-27.384581245652566,1.451761068518804,0.2647342073182604,0.17427424104993086,0.11839273670663052,0.07793780994296594,0.02651373319683989,0.000619244617113459,0.00027693461171330474,0.05,Across_DV
ecadGFPnbG4,2hAPF,29.524934176933982,-29.377285647781925,1.087493989805995,0.25949261694992015,0.23181147193423432,0.11604862623186711,0.10366924184184652,0.024173839315798345,0.0009812993079773812,0.00043885039178218516,0.05,Across_DV
ecadGFPnbG4,2hAPF,31.55334677054583,-31.35832232072484,0.6238659987423437,0.2534341114974464,0.3107488808832242,0.11333918022511022,0.13897112431737485,0.02132563943267555,0.0020721604910569707,0.0009266983436585463,0.05,Across_DV
ecadGFPnbG4,2hAPF,33.58175936415766,-33.324711408172654,0.0725725200151774,0.2468716452283721,0.3923702273929412,0.11040435608957032,0.1754733001595333,0.018280162500363913,0.00294296449108239,0.0013161337314856595,0.05,Across_DV
ecadGFPnbG4,2hAPF,35.610171957769495,-35.27380123593842,-0.5531888912074076,0.24019472474481535,0.4671279304791577,0.10741834647325159,0.2089059613480385,0.015287480786368268,0.003536608633180101,0.0015816194627206648,0.05,Across_DV
ecadGFPnbG4,2hAPF,37.63858455138134,-37.20345865883014,-1.2399120508769388,0.23383416990264275,0.5297788831993587,0.10457381987290891,0.23692431917553747,0.012555961799250559,0.003823100427604784,0.001709742488186562,0.05,Across_DV
ecadGFPnbG4,2hAPF,39.666997144993175,-39.11225940595621,-1.9749756407300274,0.22820477735600264,0.5777397751706707,0.10205627899164532,0.25837308211741294,0.01027888339920215,0.0037553329980318084,0.0016794359723494414,0.05,Across_DV
ecadGFPnbG4,2hAPF,41.69540973860501,-40.99967448097944,-2.7478180437242252,0.22362924224966818,0.6107124871116644,0.1000100374854052,0.2731189271779291,0.008604229752932468,0.0033103249017060027,0.0014804223015649862,0.05,Across_DV
ecadGFPnbG4,2hAPF,43.723822332216855,-42.86618766290867,-3.5507924448115196,0.22027237686483583,0.6304059565665533,0.09850880164704498,0.2819261144607186,0.007509467695865889,0.002580756677704556,0.0011541494729467806,0.05,Across_DV
ecadGFPnbG4,2hAPF,45.75223492582869,-44.71320192911768,-4.37919691256945,0.21810786545766683,0.6399155036543962,0.09754080271814426,0.28617891320544897,0.006888728277785342,0.0016660867456403728,0.0007450966439326549,0.05,Across_DV
ecadGFPnbG4,2hAPF,47.78064751944052,-46.54276971202253,-5.230788326570864,0.21694704163434236,0.6431053228930221,0.09702166652237332,0.2876054437361498,0.006633258899323984,0.0007229337518615468,0.0003233058024782767,0.05,Across_DV
ecadGFPnbG4,2hAPF,49.80906011305237,-48.357288317236296,-6.105219013938668,0.21651274882999627,0.6440628184678766,0.09682744487584194,0.2880336487748558,0.006634086655145805,0.0006175831633552522,0.00027619158700434017,0.05,Across_DV
ecadGFPnbG4,2hAPF,51.8374727066642,-50.15919461642565,-7.0034721282824135,0.21652287394253625,0.6466271998281018,0.09683197296382579,0.28918047498319516,0.006785350013477863,0.0013812815396816547,0.0006177278837587506,0.05,Across_DV
ecadGFPnbG4,2hAPF,53.865885300276034,-51.950659740167545,-7.927297028634916,0.2167641932480811,0.6540262682823367,0.09693989423812205,0.2924894389899639,0.006991955050674077,0.0019827361996076565,0.0008867065847544623,0.05,Across_DV
ecadGFPnbG4,2hAPF,55.89429789388788,-53.7332837708057,-8.87864465838884,0.21714695572060919,0.6686111755823922,0.09711107081968379,0.2990120078236553,0.007177271744397114,0.002257658805381731,0.0010096557117669036,0.05,Across_DV
ecadGFPnbG4,2hAPF,57.922710487499714,-55.507790435307285,-9.859102924233246,0.21774194166986574,0.6916018509992272,0.09737715662532277,0.30929375043979057,0.007286787626819255,0.002130397379619181,0.0009527426719831828,0.05,Across_DV
ecadGFPnbG4,2hAPF,59.95112308111156,-57.2737220663267,-10.869332691325184,0.21881232219496632,0.7227179612110279,0.09785584534850614,0.3232092979655829,0.0072894137898875415,0.0015661088524909683,0.0007003851708667992,0.05,Across_DV
ecadGFPnbG4,2hAPF,61.97953567472338,-59.02916791154902,-11.908586991117208,0.22082108685658744,0.7597347356307771,0.09875419221534297,0.33976370274764983,0.007257527164326559,0.0007276228869663337,0.0003254028474482736,0.05,Across_DV
ecadGFPnbG4,2hAPF,64.00794826833523,-60.77073956327909,-12.97485663850714,0.22430600583640103,0.7985478733398164,0.10031269536233145,0.35712146561514424,0.007358451918343542,0.0008810739186201949,0.0003940282350473747,0.05,Across_DV
