genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,0hAPF,50.491779633949854,-48.28800398616649,-12.461019638542258,0.30891147262216756,0.9034859349023959,0.13814941036254635,0.4040511934313414,0.012563605429380157,2.0039205275363862e-05,8.961805042157197e-06,0.05,Across_DV
ecadGFPnbG4,0hAPF,52.537685064725004,-50.02834619054879,-13.5361960046715,0.3065469303890746,0.9377187066194692,0.13709195492877338,0.419360554354863,0.012688187050021832,1.6623441537009035e-05,7.4342290593491575e-06,0.05,Across_DV
ecadGFPnbG4,0hAPF,54.583590495500154,-51.7404784698625,-14.656320759611248,0.30579228717008305,0.9712226734745348,0.13675446822148848,0.43434398383562833,0.012685775967150878,5.5717057043854905e-05,2.4917425411258607e-05,0.05,Across_DV
ecadGFPnbG4,0hAPF,56.629495926275304,-53.42319485580656,-15.820634579470513,0.3068747196774817,1.0041918919172674,0.13723854675500827,0.4490882665562263,0.012583430839901205,0.000134258117307155,6.004205536598792e-05,0.05,Across_DV
ecadGFPnbG4,0hAPF,58.67540135705047,-55.07540858335839,-17.02792251806199,0.30996643001391333,1.0370308639478911,0.13862120165080824,0.4637743013105641,0.012466314767920931,0.00023545513891586972,0.00010529873925350816,0.05,Across_DV
ecadGFPnbG4,0hAPF,60.72130678782562,-56.696025769571975,-18.276811598243434,0.31522173984924395,1.0702012052957954,0.14097144765773276,0.4786085289287213,0.012426391327504538,0.0003272974564866489,0.00014637187231338527,0.05,Across_DV
ecadGFPnbG4,0hAPF,62.76721221860077,-58.28380120448696,-19.566126608203888,0.3228275007134673,1.1040168965355384,0.14437284732033492,0.49373136579236315,0.012552018975981174,0.00038187652357462475,0.00017078037314483238,0.05,Across_DV
ecadGFPnbG4,0hAPF,64.81311764937593,-59.83719352091973,-20.895248115904803,0.3330517836403492,1.1384368229930908,0.14894528564947462,0.5091244248602893,0.01292699946511284,0.0003841539805068834,0.00017179888284810408,0.05,Across_DV
ecadGFPnbG4,0hAPF,66.85902308015109,-61.354220364248945,-22.26447048354188,0.3462849895416604,1.172858105670921,0.15486335524059128,0.5245180904483622,0.013628177441010348,0.00035401274066295654,0.00015831931060467496,0.05,Across_DV
ecadGFPnbG4,2hAPF,-70.13037909748265,66.14851570263085,-16.182087188885518,0.2061371615099346,1.2217697215444532,0.09218734116501338,0.5463920300448774,0.02923259801270911,0.013419603945597058,0.006001429330695882,0.05,Across_DV
ecadGFPnbG4,2hAPF,-68.0878295715134,64.49660441605148,-14.972932324536123,0.19868840953243685,1.1518304204016252,0.0888561580111692,0.5151142237140389,0.0193629829873491,0.01026574816438406,0.004590982147091288,0.05,Across_DV
ecadGFPnbG4,2hAPF,-66.04528004554415,62.82016427835424,-13.847918218010694,0.19561316167369203,1.1192571412570762,0.08748086535920638,0.5005470104305814,0.011256792642430508,0.0055939219232331765,0.0025016779362351483,0.05,Across_DV
ecadGFPnbG4,2hAPF,-64.00273051957491,61.11814335763545,-12.762536881242548,0.19658032181141744,1.1011776655229815,0.08791339252182279,0.4924616230827826,0.006488768399353873,0.001807417510406345,0.0008083016833984041,0.05,Across_DV
ecadGFPnbG4,2hAPF,-61.96018099360566,59.39071288378274,-11.693797398295704,0.20058611418813835,1.0841669297872925,0.08970483733344248,0.4848541907923255,0.00494741155973512,0.001474701542366938,0.0006595065790512519,0.05,Across_DV
ecadGFPnbG4,2hAPF,-59.91763146763641,57.63894473378832,-10.635242517150271,0.20646076778195052,1.0607195401829932,0.09233206228944796,0.47436819938229846,0.005760434488750523,0.002391730901307131,0.0010696145758419169,0.05,Across_DV
ecadGFPnbG4,2hAPF,-57.87508194166716,55.864488917062054,-9.591965241487744,0.21327932983078723,1.0279269033020668,0.0953814159394478,0.45970288633685485,0.007923910576192864,0.0024454730159188167,0.00109364878014718,0.05,Across_DV
ecadGFPnbG4,2hAPF,-55.83253241569792,54.069251062031285,-8.575625439492299,0.22052904202254506,0.9866638964004918,0.09862358579506368,0.44124950865926194,0.01049574707795025,0.0018297623101016396,0.0008182945816108632,0.05,Across_DV
ecadGFPnbG4,2hAPF,-53.78998288972868,52.25507229788476,-7.599500213884701,0.2280842983555976,0.9405318259720528,0.10200239914469195,0.42061861957510244,0.0126332647581778,0.0009118381465716177,0.0004077864160423108,0.05,Across_DV
ecadGFPnbG4,2hAPF,-51.74743336375943,50.42344865878888,-6.674115536780205,0.23607507953994253,0.894106194154357,0.10557598512899626,0.39985644584655344,0.0138180146410409,0.0006760756211246008,0.00030235020935300005,0.05,Across_DV
ecadGFPnbG4,2hAPF,-49.70488383779018,48.57538433135896,-5.804830947656285,0.24469051865804875,0.8508708383891656,0.10942892663381552,0.38052100694208235,0.013980334552504994,0.0011287478582179137,0.0005047913880865099,0.05,Across_DV
ecadGFPnbG4,2hAPF,-47.662334311820935,46.71141751426704,-4.991879344990098,0.25404762010913945,0.8124756981528802,0.11361354961721566,0.3633501782272881,0.013292150137947656,0.0013719387591202168,0.0006135496652719029,0.05,Across_DV
ecadGFPnbG4,2hAPF,-45.619784785851685,44.831734680360725,-4.231636833130117,0.2641620499855061,0.7790073331326933,0.11813686016865778,0.34838267037110526,0.011992374340029834,0.0013092600220318631,0.0005855188818972236,0.05,Across_DV
ecadGFPnbG4,2hAPF,-43.57723525988244,42.93629594198735,-3.5180438607008604,0.2749482362257603,0.7494020261968981,0.12296058929889404,0.33514277461046843,0.0103796614058639,0.0009903563355780625,0.0004429008176600282,0.05,Across_DV
ecadGFPnbG4,2hAPF,-41.53468573391319,41.02496049053007,-2.844027361778626,0.2862300619682748,0.7218146966188115,0.12800597515300793,0.32280534575961,0.008792953954872335,0.0005830867502826988,0.00026076432208231186,0.05,Across_DV
ecadGFPnbG4,2hAPF,-39.49213620794394,39.097612035944074,-2.2029228970672627,0.29775796312138625,0.6939239873581903,0.13316140927625902,0.3103322413901236,0.007584224949187923,0.0006503982746592223,0.00029086695091731996,0.05,Across_DV
ecadGFPnbG4,2hAPF,-37.4495866819747,37.15428424629137,-1.589896795057614,0.30922991412660267,0.6631989515990622,0.13829182173270121,0.29659158767641913,0.0070972025469919165,0.0012166305072043955,0.0005440937035218152,0.05,Across_DV
ecadGFPnbG4,2hAPF,-35.40703715600545,35.195285555813065,-1.0033604747072238,0.32031496877668375,0.627177633057411,0.1432492088790775,0.28048236429675805,0.007624228002122001,0.0017829318685998977,0.0007973513714880188,0.05,Across_DV
ecadGFPnbG4,2hAPF,-33.36448763003621,33.22130413903633,-0.4461312245097001,0.3306873885047839,0.5839212235393828,0.14788789599971586,0.26113750986778206,0.009186832338496823,0.0020947966980084842,0.0009368215631578138,0.05,Across_DV
ecadGFPnbG4,2hAPF,-31.32193810406696,31.23342994251724,0.07451510081164,0.3400764259850587,0.5325982091574357,0.15208680120955342,0.23818516007413545,0.011522347098716723,0.0021251038136347183,0.0009503753173062549,0.05,Across_DV
ecadGFPnbG4,2hAPF,-29.279388578097716,29.233090320566845,0.5479992688367326,0.3482848980856913,0.473636488186146,0.15575774153123842,0.2118166768416997,0.014325209759074234,0.0019098955104418576,0.0008541312382539305,0.05,Across_DV
ecadGFPnbG4,2hAPF,-27.236839052128467,27.221962072177355,0.9619336571128944,0.3551865693374997,0.40866547623427996,0.15884426274671834,0.18276075698343494,0.017283795655719466,0.0014748423109675983,0.0006595695326832866,0.05,Across_DV
ecadGFPnbG4,2hAPF,-25.194289526159224,25.20188245600632,1.303632096687988,0.3607215751076281,0.34048299226574735,0.16131959257829048,0.15226862317774922,0.020055566082167447,0.0008455586908984538,0.00037814534236293507,0.05,Across_DV
ecadGFPnbG4,2hAPF,-23.151740000189974,23.174760205304175,1.5616197164654748,0.3648912954845179,0.27313986820883296,0.1631843482202688,0.12215186253605684,0.022251723678557746,0.00020069528681825193,8.975366081788576e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-21.109190474220725,21.142486542841958,1.7271427875594554,0.36775286300169646,0.21227046841843028,0.16446408011839211,0.09493023939986647,0.023444822126332587,0.0009253138686078834,0.00041381294214610717,0.05,Across_DV
ecadGFPnbG4,2hAPF,-19.066640948251482,19.10684619583894,1.7956785676497211,0.36941338953984837,0.16551846884626403,0.16520669016194214,0.07402210957438551,0.02320383922721015,0.0018474068106412507,0.0008261854421379837,0.05,Across_DV
ecadGFPnbG4,2hAPF,-17.024091422282233,17.069428575960995,1.7684407086197331,0.3700238232370726,0.14077315958855388,0.16547968441049213,0.06295567084948656,0.02117906151170607,0.002664307953070591,0.0011915147392118322,0.05,Across_DV
ecadGFPnbG4,2hAPF,-14.98154189631299,15.031549372980413,1.6535922952435098,0.3697680662925508,0.1381344102790841,0.16536530642775846,0.061775586283175546,0.01749529934523838,0.003208777649515033,0.0014350089897995216,0.05,Across_DV
ecadGFPnbG4,2hAPF,-12.93899237034374,12.994223979059651,1.4659577031811548,0.3688440588855606,0.146354033944665,0.16495207775300977,0.06545151373631652,0.012647255711650512,0.0034964297368015205,0.0015636509140079795,0.05,Across_DV
ecadGFPnbG4,2hAPF,-10.896442844374498,10.958185495865726,1.225409256077855,0.36745244782572223,0.15329032769799097,0.16432973036740192,0.06855351860518533,0.007110267780434956,0.0035894099774235904,0.0016052329417270267,0.05,Across_DV
ecadGFPnbG4,2hAPF,-8.853893318405248,8.923909146559206,0.9550592073637914,0.3657889851881764,0.15199597640757617,0.1635858072602852,0.06797466711075892,0.0012903882252344478,0.0035424653229206337,0.001584238653997256,0.05,Across_DV
ecadGFPnbG4,2hAPF,-6.811343792436006,6.891636746846359,0.6794499089124854,0.36403728247205763,0.1395626119322375,0.1628024219903627,0.062414297479581264,-0.00445463180414799,0.0033812502955219135,0.00151214110194565,0.05,Across_DV
ecadGFPnbG4,2hAPF,-4.768794266466756,4.861401176031174,0.4227439796991229,0.3623620213875523,0.11538575378925629,0.16205322245735992,0.0516020778215662,-0.00976334818619323,0.003098480104472154,0.0013856824281060771,0.05,Across_DV
ecadGFPnbG4,2hAPF,-2.7262447404975063,2.833050848067485,0.20691447445889696,0.360902720310173,0.08025399871091746,0.16140060317562815,0.035890679316758385,-0.014219704083073223,0.002667130206792124,0.001192776889446052,0.05,Across_DV
ecadGFPnbG4,2hAPF,-0.6836952145282567,0.8062741826110266,0.049935052345337363,0.35976806100076814,0.03599799121492387,0.16089316810620172,0.016098791082002004,-0.017334116432518292,0.002068877333196279,0.0009252300708270724,0.05,Across_DV
ecadGFPnbG4,2hAPF,1.3588543114409788,-1.2193758934906467,-0.036026480274016844,0.3590306805499529,0.01648410046423501,0.16056340154354126,0.007371913837193064,-0.018611681879633645,0.0013426183382779806,0.0006004371744454744,0.05,Across_DV
ecadGFPnbG4,2hAPF,3.4014038374102284,-3.2444546361722195,-0.04610329113471928,0.35872320486180664,0.0710573861815748,0.16042589423551654,0.03177782916109109,-0.018018253009178635,0.0007634661625884291,0.00034143244761372687,0.05,Across_DV
ecadGFPnbG4,2hAPF,5.443953363379478,-5.269584250691739,0.017318817031921875,0.3588391616403725,0.1266985348179977,0.16047775168338155,0.056661307300533356,-0.015873655765814614,0.0010526727852891592,0.00047076958119412007,0.05,Across_DV
ecadGFPnbG4,2hAPF,7.486502889348728,-7.2954023769963126,0.14578944928514473,0.3593371921341033,0.17937985415001526,0.16070047769115153,0.08022110953468636,-0.012552712337593145,0.0017914472823013304,0.0008011595802666061,0.05,Across_DV
ecadGFPnbG4,2hAPF,9.529052415317963,-9.322509591573159,0.32609068723383505,0.3601451953422095,0.22556479486548442,0.1610618277110242,0.10087564293000373,-0.008432119975972801,0.002512777204971292,0.0011237481285255463,0.05,Across_DV
ecadGFPnbG4,2hAPF,11.571601941287213,-11.351416908319303,0.5415342665911439,0.3611641312138918,0.2619860924226814,0.16151750968578313,0.11716374236333163,-0.0038546746521017834,0.003126143495275654,0.0013980538725710309,0.05,Across_DV
ecadGFPnbG4,2hAPF,13.614151467256463,-13.382493279411145,0.7732587547290924,0.36227160716644485,0.28583702774677966,0.16201278798845412,0.12783020490565858,0.0008789484967553173,0.003604139638848636,0.0016118202465734183,0.05,Across_DV
ecadGFPnbG4,2hAPF,15.656700993225712,-15.415913096174155,1.0015267282331883,0.3633253891174792,0.2949873019381927,0.16248405360364915,0.13192233192661088,0.00549420573402353,0.003919672786448116,0.0017529309600108007,0.05,Across_DV
ecadGFPnbG4,2hAPF,17.699250519194962,-17.451603689952503,1.2070219504570363,0.3641669766532538,0.28821964331989075,0.16286042299145087,0.12889574298280376,0.009716046920155815,0.004026021874327388,0.0018004917179794307,0.05,Across_DV
ecadGFPnbG4,2hAPF,19.741800045164197,-19.4891928332286,1.3721465453819408,0.36462537821893265,0.26551315349569476,0.1630654264038209,0.11874109202734187,0.01324798531141506,0.0038552584602344906,0.001724123997583098,0.05,Across_DV
ecadGFPnbG4,2hAPF,21.784349571133447,-21.527957543286984,1.4822975793659052,0.364521920160858,0.22843970571932926,0.1630191585536859,0.10216134214969354,0.015845266692343797,0.003391358372925816,0.0015166615715850413,0.05,Across_DV
ecadGFPnbG4,2hAPF,23.826899097102697,-23.566799370469106,1.5267539770314968,0.36368337916973004,0.18077426331375082,0.16264415162206947,0.08084470827039864,0.01752597191414717,0.0027059855975100884,0.0012101535484335885,0.05,Across_DV
ecadGFPnbG4,2hAPF,25.869448623071946,-25.604290307365215,1.498605774803357,0.3619577348073378,0.13069154063821908,0.1618724200022098,0.05844703379024682,0.018405267560705856,0.0018641159237772313,0.0008336579847011411,0.05,Across_DV
ecadGFPnbG4,2hAPF,27.911998149041196,-27.638753629866965,1.3942476630704583,0.3592220320585948,0.09946373444232554,0.16064897653972535,0.0444815343018054,0.018611349448649832,0.0009479899775729792,0.00042395400636833645,0.05,Across_DV
ecadGFPnbG4,2hAPF,29.95454767501043,-29.66834714866918,1.212844882260042,0.3553893139358438,0.118672143133873,0.158934932887512,0.05307179581658499,0.018281743523331014,0.00017505126169432665,7.828530413912388e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,31.99709720097968,-31.69114646244957,0.9557991005636977,0.3504156460287849,0.17469017241548898,0.15671064097997345,0.0781238201044384,0.017556752406002525,0.0008483672224244896,0.0003794013558447685,0.05,Across_DV
ecadGFPnbG4,2hAPF,34.03964672694893,-33.7052282110483,0.626214291663459,0.3443068908386199,0.2406047296187108,0.1539787226073507,0.10760170622707887,0.016573206849990817,0.0015340855060116526,0.0006860638949478435,0.05,Across_DV
ecadGFPnbG4,2hAPF,36.08219625291818,-35.70875332864777,0.22836261245788791,0.3371247213548398,0.30520268720585086,0.15076675876901935,0.13649079110157758,0.015460729676141463,0.0020237185536108935,0.0009050344506403021,0.05,Across_DV
ecadGFPnbG4,2hAPF,38.124745778887416,-37.70005029695221,-0.2328497192118319,0.3289911349930668,0.3637074808036108,0.14712930836786142,0.16265493020041472,0.014340831595526762,0.002266094445751397,0.0010134282448269665,0.05,Across_DV
ecadGFPnbG4,2hAPF,40.167295304856665,-39.677698240729946,-0.7524156810975027,0.320090407697907,0.4139409347089233,0.14314878211162838,0.1851200137357909,0.013321414564419274,0.0022235917593025956,0.0009944204656017908,0.05,Across_DV
ecadGFPnbG4,2hAPF,42.209844830825915,-41.64060057403176,-1.325705583848881,0.3106627153275071,0.45543006719868273,0.13893258990939433,0.20367451785071036,0.012441971785073953,0.0019283096274821088,0.0008623662817434584,0.05,Across_DV
ecadGFPnbG4,2hAPF,44.252394356795165,-43.588006556504965,-1.948684474214149,0.30097309082694396,0.4889915114879021,0.13459925809745302,0.21868365202146367,0.01169341181777207,0.0014556477790401386,0.0006509854770460686,0.05,Across_DV
ecadGFPnbG4,2hAPF,46.294943882764414,-45.51945983306131,-2.6179063572592423,0.29128003030414523,0.5163302521542562,0.13026438964965348,0.2309099085313048,0.011063944749027726,0.0008831569626824054,0.00039495980067202067,0.05,Across_DV
ecadGFPnbG4,2hAPF,48.33749340873365,-47.43471762194823,-3.3304676987295005,0.2818174202459273,0.5396790405340169,0.1260325817827038,0.24135180413318524,0.010542574587515834,0.0003097782986481529,0.0001385370667463002,0.05,Across_DV
ecadGFPnbG4,2hAPF,50.3800429347029,-49.3336678534043,-4.083959763845849,0.27278008818578764,0.5614777338444793,0.12199096401836168,0.251100476145758,0.010119390530665878,0.00036967590364544604,0.00016532409003897593,0.05,Across_DV
ecadGFPnbG4,2hAPF,52.42259246067215,-51.21624630614849,-4.87642095756379,0.2643131175875629,0.58408806287242,0.11820441965413715,0.2612121226857804,0.009786730371098798,0.0008165736938861937,0.0003651828576335267,0.05,Across_DV
ecadGFPnbG4,2hAPF,54.4651419866414,-53.082353743869575,-5.706289164832439,0.2565065236494434,0.6095367040201448,0.11471320471046256,0.2725931009940426,0.0095406272108534,0.0011211334078734094,0.0005013861023701882,0.05,Across_DV
ecadGFPnbG4,2hAPF,56.507691512610634,-54.93177305171548,-6.572354090853547,0.24939690052142982,0.6392688312172901,0.11153368458873396,0.28588971249974005,0.009381892107681799,0.0012110721705200645,0.0005416079397882162,0.05,Across_DV
ecadGFPnbG4,2hAPF,58.5502410385799,-56.76408637918955,-7.473709621133781,0.24297775074080175,0.6738866262563854,0.10866295353528652,0.30137126108745443,0.009316547295027159,0.0010376739755017786,0.00046406190954088563,0.05,Across_DV
ecadGFPnbG4,2hAPF,60.592790564549134,-58.57859579795926,-8.409719017839949,0.2372198442816172,0.7128690760942994,0.10608793948512216,0.3188047426408647,0.009380641950833263,0.0006104535076735283,0.00027300310805223975,0.05,Across_DV
ecadGFPnbG4,2hAPF,62.63534009051837,-60.37428364140736,-9.380139940633342,0.2321100253532338,0.7544295980979143,0.10380275898980608,0.3373911731169565,0.009647931523763479,0.0003500294376335067,0.00015653792333490883,0.05,Across_DV
ecadGFPnbG4,2hAPF,64.67788961648763,-62.14985251395844,-10.385424770228274,0.22772038570893743,0.7957345687289725,0.10183965246153115,0.3558633175448922,0.010096201121444666,0.0008991169412780547,0.00040209732008388336,0.05,Across_DV
ecadGFPnbG4,2hAPF,66.72043914245687,-63.90383194083281,-11.426750577377922,0.22426254118848976,0.8335978676507881,0.10029325738086191,0.37279629959320704,0.010653220975823847,0.0013845499598775398,0.0006191895657061571,0.05,Across_DV
