genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,0hAPF,51.11230376537461,-49.28279772612956,-10.607064324929643,0.4471210141665157,0.6154959525260694,0.1999585963689951,0.27525815794485486,0.013016306002344966,0.00041135034951080625,0.00018396146881489203,0.05,Across_DV
ecadGFPnbG4,0hAPF,53.150100457248435,-51.084510010072776,-11.559242221948486,0.45860652073200675,0.6429562678151817,0.20509507105628674,0.28753878427886126,0.013442166307064313,0.00044010174510433753,0.0001968194838139168,0.05,Across_DV
ecadGFPnbG4,0hAPF,55.18789714912226,-52.859569883356016,-12.560450189707188,0.47162775482189573,0.6714936374414202,0.2109183439714726,0.3003010839555227,0.013797235089586862,0.0004649893931241406,0.00020794957836839034,0.05,Across_DV
ecadGFPnbG4,0hAPF,57.225693840996065,-54.60573848614447,-13.611134978664902,0.4862775553496497,0.7011358726342537,0.21746993393884664,0.31355749453476517,0.014109730135135673,0.0004613171053155823,0.00020630728133381432,0.05,Across_DV
ecadGFPnbG4,0hAPF,59.26349053286989,-56.32076633031154,-14.711457584444759,0.5025573752169582,0.7318085141616716,0.2247504907157973,0.327274716835723,0.014408870981993943,0.00040907779583282373,0.0001829451519135948,0.05,Across_DV
ecadGFPnbG4,0hAPF,61.30128722474371,-58.00241371353943,-15.861436870190264,0.5203313336329245,0.7632191866949999,0.23269924656526836,0.34132199663642454,0.014720356892617668,0.0003277102867195048,0.00014655649560615185,0.05,Across_DV
ecadGFPnbG4,0hAPF,63.33908391661752,-59.648471033536815,-17.061094007013953,0.5392788036797704,0.7947420351011744,0.24117281277054609,0.35541944301254996,0.015065564432758962,0.00038664445884130063,0.00017291265861855355,0.05,Across_DV
ecadGFPnbG4,0hAPF,65.37688060849136,-61.256779102256566,-18.310596914446442,0.5588468344711194,0.8253040299638559,0.24992390217759913,0.369087182620741,0.015460262764521527,0.0007415824259277814,0.00033164574305874435,0.05,Across_DV
ecadGFPnbG4,2hAPF,-56.087942340190686,46.93063119000201,-26.536793357034846,0.5863464313519089,1.2568988252903504,0.26222209577345645,0.562102242837771,0.019789020777636925,0.0014716374071621842,0.0006581362561292359,0.05,Across_DV
ecadGFPnbG4,2hAPF,-54.03400406105053,45.76920505706941,-24.844746984461896,0.5452621789845585,1.2213964038986922,0.243848659553826,0.546225077318253,0.01862479541078062,0.0007565137637311228,0.0003383232403234011,0.05,Across_DV
ecadGFPnbG4,2hAPF,-51.980065781910376,44.54614630943939,-23.201666640503454,0.5043570433981661,1.1905819509237454,0.22555532679382218,0.5324444350099626,0.017778109900807765,0.00033214379719650273,0.00014853922176725684,0.05,Across_DV
ecadGFPnbG4,2hAPF,-49.926127502770214,43.26246497348393,-21.602584619435408,0.46425800097508063,1.1587667111910298,0.2076224898556888,0.5182162272574018,0.01735078242475594,0.0004129317793274829,0.00018466870572923883,0.05,Across_DV
ecadGFPnbG4,2hAPF,-47.87218922363006,41.92005211799523,-20.047388729706782,0.42565602957244275,1.123169752960911,0.19035916343132853,0.5022967835784485,0.017298440847866803,0.0004731492026833668,0.0002115987561399668,0.05,Across_DV
ecadGFPnbG4,2hAPF,-45.818250944489904,40.52138164815147,-18.539030497868062,0.38920744578742095,1.0832452836221942,0.17405886122594746,0.4844420180970531,0.017477960829231243,0.0003773509538666988,0.00016875647684406512,0.05,Across_DV
ecadGFPnbG4,2hAPF,-43.76431266534975,39.06921713476852,-17.081745075087998,0.35544125609953153,1.0400242081623787,0.15895816212929284,0.4651129655392941,0.017682768366719583,0.0002574691116364973,0.00011514368714513802,0.05,Across_DV
ecadGFPnbG4,2hAPF,-41.710374386209594,37.56636695218138,-15.679400125870751,0.3247185897252246,0.9952921587754047,0.1452185680366934,0.4451081848988637,0.017708155006004665,0.00033410404880440187,0.00014941587293690998,0.05,Across_DV
ecadGFPnbG4,2hAPF,-39.65643610706944,36.01554625389538,-14.33435078002094,0.2972740623958664,0.9506299503292376,0.13294500229293424,0.4251346380766847,0.01748051686919847,0.00044603842295049874,0.00019947444685882348,0.05,Across_DV
ecadGFPnbG4,2hAPF,-37.602497827929284,34.41933844920028,-13.04724536367858,0.2732678686019888,0.9068903163346254,0.12220910605210547,0.405573679092102,0.017041341958786583,0.00046530920544167286,0.0002080926027847991,0.05,Across_DV
ecadGFPnbG4,2hAPF,-35.54855954878912,32.78020322750608,-11.81747417224507,0.25281324030580055,0.8642292307524732,0.11306151818715195,0.3864950616209763,0.016468114288653905,0.00038601228156136795,0.00017262994034420148,0.05,Across_DV
ecadGFPnbG4,2hAPF,-33.49462126964897,31.100492441306095,-10.643736741236204,0.2359907436921897,0.8222659342897086,0.10553826899129316,0.36772850493083276,0.015861278384806728,0.00023325775931173546,0.00010431604122006501,0.05,Across_DV
ecadGFPnbG4,2hAPF,-31.44068299050881,29.382466139408855,-9.524611425192656,0.22284828786233635,0.7802458818239397,0.09966078406592507,0.34893656618451935,0.015338735870853387,0.00011465984528823878,5.127744167082217e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-29.386744711368653,27.628308537177663,-8.459124444877988,0.2133836586619428,0.7372045233498313,0.09542807321114319,0.3296878855061107,0.015027158005453808,0.0002709959575785673,0.00012119307655466514,0.05,Across_DV
ecadGFPnbG4,2hAPF,-27.332806432228498,25.840141256283466,-7.447289906769503,0.2075109491331311,0.692169111301123,0.09280171766743643,0.3095474369589858,0.01501896249011136,0.0004352251205267544,0.00019463859100267238,0.05,Across_DV
ecadGFPnbG4,2hAPF,-25.27886815308834,24.020028176484924,-6.4904278065190315,0.205018076483059,0.6444628414731682,0.09168687112647418,0.288212544501335,0.015293035133934091,0.0005035372584959591,0.0002251887078401696,0.05,Across_DV
ecadGFPnbG4,2hAPF,-23.224929873948184,22.169983724565363,-5.591001512021492,0.20553594361788557,0.5938712066201925,0.09191846834983124,0.26558727757651474,0.015761122815133324,0.00048050738992623537,0.00021488943751321197,0.05,Across_DV
ecadGFPnbG4,2hAPF,-21.17099159480803,20.29198903362062,-4.752168060033808,0.2085503988999386,0.5405940371267487,0.093266573734992,0.24176100304929102,0.016322805573401284,0.0003817703928761889,0.00017073291005359196,0.05,Across_DV
ecadGFPnbG4,2hAPF,-19.117053315667874,18.388009301024667,-3.9772929089485745,0.2134543072083776,0.485160161652181,0.09545966820161113,0.21697022028581267,0.0168683303796835,0.0002290246904945926,0.00010242295529435179,0.05,Across_DV
ecadGFPnbG4,2hAPF,-17.063115036527712,16.46001115667296,-3.2694643978352387,0.21961541183241023,0.42834089339762355,0.09821499795277618,0.1915598710360154,0.01727862238612527,0.00010507467905019719,4.699082501404279e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-15.009176757387557,14.509980031278982,-2.6310082076769734,0.22643763698394265,0.37106348017653035,0.10126598979210324,0.1659446331284735,0.017426855169632282,0.0002545563955900398,0.00011384108092933133,0.05,Across_DV
ecadGFPnbG4,2hAPF,-12.955238478247402,12.53993753613573,-2.0630087243546438,0.23340512540089595,0.31431788306076025,0.10438194533865323,0.1405672306135379,0.0172092753158955,0.0004524583975705882,0.00020234554679169218,0.05,Across_DV
ecadGFPnbG4,2hAPF,-10.901300199107247,10.551955195652987,-1.5649888992518446,0.24010759557343123,0.25899953735103637,0.10737938112324395,0.11582811433158262,0.01665665137154198,0.0006005755994337421,0.0002685855731923063,0.05,Across_DV
ecadGFPnbG4,2hAPF,-8.847361919967092,8.548149389267392,-1.1350704787813886,0.2462458321542233,0.20578810924857766,0.11012448397456935,0.09203124024819456,0.015870705848574716,0.0006928652416131249,0.00030985875589875265,0.05,Across_DV
ecadGFPnbG4,2hAPF,-6.793423640826937,6.53066245402236,-0.7704078395551803,0.2516200506136213,0.15515761008661563,0.11252790753479898,0.06938859267601591,0.014963022805534807,0.0007318276908143093,0.0003272832928954988,0.05,Across_DV
ecadGFPnbG4,2hAPF,-4.739485361686775,4.501642400059923,-0.4676452112469617,0.2561115997486122,0.10743664669164577,0.11453658937282298,0.048047129055429565,0.014049073588190483,0.0007224448795938406,0.00032308717215369566,0.05,Across_DV
ecadGFPnbG4,2hAPF,-2.68554708254662,2.4632226227958514,-0.22337395020003964,0.2596634952632205,0.06304995355979029,0.11612504533675114,0.028196796427579187,0.013244411842890302,0.0006706315071699902,0.00029991552757704714,0.05,Across_DV
ecadGFPnbG4,2hAPF,-0.6316088034064649,0.41750161509466954,-0.03458981303500504,0.26226202375145474,0.02499108899822041,0.11728714260498344,0.011176354766353591,0.012662578777943741,0.0005824175976190353,0.0002604650679136565,0.05,Across_DV
ecadGFPnbG4,2hAPF,1.4223294757336902,-1.633477262240858,0.10085074187183174,0.2639203297024862,0.029198910860710837,0.11802875957178319,0.013058149910701264,0.012404962801224667,0.00046494834572589374,0.00020793122141383444,0.05,Across_DV
ecadGFPnbG4,2hAPF,3.476267754873845,-3.687741274283693,0.18385319928825994,0.2646650834161436,0.06472519917795923,0.11836182355782986,0.028945989043826066,0.01246902462340935,0.0003364595205780726,0.00015046927193791194,0.05,Across_DV
ecadGFPnbG4,2hAPF,5.530206034014007,-5.743381626512614,0.21407737153657935,0.2645293262222267,0.1018332753618531,0.1183011110950233,0.045541225216111605,0.01278974371691742,0.00023835362055744765,0.00010659497964992885,0.05,Across_DV
ecadGFPnbG4,2hAPF,7.584144313154162,-7.798531203675312,0.19018943689034767,0.2635503714339144,0.1390924848428661,0.11786330920431026,0.062204050253601546,0.013300426662618731,0.00023829898765398772,0.00010657054707273992,0.05,Across_DV
ecadGFPnbG4,2hAPF,9.638082592294317,-9.851340915304247,0.11013720575219525,0.2617699180671868,0.17685528215335514,0.117067066252556,0.07909208661496149,0.013933468451254366,0.0003221330860403732,0.0001440622956376126,0.05,Across_DV
ecadGFPnbG4,2hAPF,11.692020871434472,-11.899956040225481,-0.028574596381715844,0.25923564803764637,0.21563137199687235,0.11593370624067745,0.09643328117331022,0.014620442208268178,0.0004137717518008288,0.00018504435283916483,0.05,Across_DV
ecadGFPnbG4,2hAPF,13.745959150574627,-13.942492571067532,-0.2286090459572343,0.25600392612443573,0.2558531111753676,0.11448843626421451,0.1144209897685866,0.015292737961535371,0.0004718530692991938,0.00021101910766898327,0.05,Across_DV
ecadGFPnbG4,2hAPF,15.799897429714783,-15.977013558770228,-0.492521738397761,0.2521432516149102,0.29777684597280796,0.11276189013575456,0.1331698539441366,0.0158829306364302,0.00047405692772996066,0.0002120047031217794,0.05,Across_DV
ecadGFPnbG4,2hAPF,17.853835708854938,-18.0015054760885,-0.8224857865724502,0.24773807955292187,0.3414121041383619,0.1107918372991168,0.15268413463892289,0.01632912441829021,0.000409423571568164,0.00018309978752343298,0.05,Across_DV
ecadGFPnbG4,2hAPF,19.907773987995093,-20.013856842405517,-1.2200398128691516,0.24289364484914225,0.3864863447144908,0.10862534023707474,0.17284194783140358,0.01661027350213482,0.00029799429397614865,0.0001332670996475449,0.05,Across_DV
ecadGFPnbG4,2hAPF,21.961712267135262,-22.011856597724126,-1.6859869150209132,0.23774284370307538,0.4325044008671679,0.10632183193683688,0.19342184818136127,0.016752628597126805,0.00017079925980791798,7.638375108743045e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,24.015650546275417,-23.993220111614924,-2.220470042103778,0.23245000139185162,0.4788339455245527,0.10395480089642019,0.21414105042546622,0.016786737376704535,0.0001164269395589649,5.206771025322098e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,26.069588825415572,-25.95562165237435,-2.823083903444052,0.22721230125270372,0.524782234607891,0.10161243018504122,0.23468974999349737,0.01674203431500963,0.0002108454077250639,9.429293288338043e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,28.123527104555727,-27.89672696977355,-3.492987465408022,0.2222601748368774,0.5696718366490305,0.09939777192524922,0.25476499032287764,0.016646098423711515,0.0003210523124303525,0.00014357895898555375,0.05,Across_DV
ecadGFPnbG4,2hAPF,30.177465383695882,-29.814225877807267,-4.229016448191681,0.21785599861485222,0.6129159037096432,0.09742816444178191,0.27410432503709553,0.016524096465707502,0.0003967655512387188,0.0001774389487399902,0.05,Across_DV
ecadGFPnbG4,2hAPF,32.23140366283604,-31.705864837442782,-5.029795822610455,0.21429007635359293,0.654093095925494,0.09583343552605081,0.2925193252205391,0.01639837873212482,0.0004186233380261354,0.0001872140481588623,0.05,Across_DV
ecadGFPnbG4,2hAPF,34.28534194197619,-33.56947946477841,-5.893852031839479,0.21187275223363233,0.6930216542260504,0.09475237531487446,0.30992870574576065,0.016286784229406923,0.00037565564737999967,0.000167998312734674,0.05,Across_DV
ecadGFPnbG4,2hAPF,36.33928022111635,-35.40302355980102,-6.819713066864098,0.2109212532925708,0.7298114501110005,0.09432685205232792,0.32638160264117866,0.016195433396896896,0.0002743785226148573,0.00012270580562655684,0.05,Across_DV
ecadGFPnbG4,2hAPF,38.3932185002565,-37.204575986735364,-7.805961672392707,0.21174378366551097,0.7648381149056869,0.09469469881781842,0.34204600334238217,0.016128119610904604,0.00014282824597936994,6.387473342338644e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,40.44715677939666,-38.972300128119,-8.851252784412619,0.21463243319617323,0.7986641024872916,0.09598654216056515,0.35717344487008856,0.01609266810117989,0.00011257039362179481,5.0343010478448386e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,42.50109505853681,-40.70437763957192,-9.954326003851085,0.21986737517963045,0.8319491176316712,0.09832767938722074,0.37205895616907714,0.016099011025476846,0.0002572789412507805,0.00011505864036318398,0.05,Across_DV
ecadGFPnbG4,2hAPF,44.55503333767698,-42.39894012544119,-11.114018323912987,0.2277273286428894,0.8653609602794077,0.10184275743598711,0.38700118645185017,0.016158950905278864,0.0004131916607612744,0.0001847849282396484,0.05,Across_DV
ecadGFPnbG4,2hAPF,46.608971616817136,-44.05400081113479,-12.329276859483278,0.23850465921468814,0.8994876951787978,0.10666252619089285,0.40226312626888033,0.016286049295747805,0.0005452798405851247,0.0002438565580617175,0.05,Across_DV
ecadGFPnbG4,2hAPF,48.66290989595729,-45.66738621545555,-13.59917157652949,0.25252318430454684,0.934750845802741,0.11293180119993493,0.41803328664807055,0.01649551524970517,0.0006394223338317228,0.00028595836095585917,0.05,Across_DV
ecadGFPnbG4,2hAPF,50.71684817509745,-47.236668524569346,-14.922908185678455,0.27015538663434163,0.9713192729834732,0.12081716180042519,0.4343871844493442,0.016801945496505478,0.0006839052469492822,0.0003058517244694751,0.05,Across_DV
ecadGFPnbG4,2hAPF,52.7707864542376,-48.75912132802062,-16.299846468436083,0.2918096706219113,1.009032567125366,0.1305012520004834,0.45125308232068756,0.017207820194429346,0.0006529370392897172,0.0002920023209758517,0.05,Across_DV
ecadGFPnbG4,2hAPF,54.82472473337776,-50.23175636573994,-17.72952244770613,0.317811618314871,1.0473585628780044,0.14212967651825373,0.46839298868234114,0.01766760589388707,0.0005306446399010934,0.00023731149734294843,0.05,Across_DV
ecadGFPnbG4,2hAPF,56.87866301251791,-51.65150026560182,-19.211547705585364,0.348218704525537,1.0854368680523672,0.15572813887120288,0.4854221244499125,0.01806405052828061,0.000355713541585922,0.000159079931900664,0.05,Across_DV
ecadGFPnbG4,2hAPF,58.93260129165807,-53.0155163761731,-20.745305943054007,0.38265187565297576,1.122256223001729,0.1711271211355701,0.5018882405608058,0.01827086219702944,0.00029594377438684,0.00013235007940936707,0.05,Across_DV
ecadGFPnbG4,2hAPF,60.98653957079822,-54.321559637738744,-22.32959343929493,0.4201624874469265,1.1568761246203403,0.18790237670534596,0.5173707312395198,0.018167318957923728,0.0005740328490360503,0.0002567152943524966,0.05,Across_DV
ecadGFPnbG4,2hAPF,63.04047784993838,-55.568332228600696,-23.962257867879316,0.4591353551685283,1.1886517360524027,0.20533157300606775,0.531581216677262,0.01764322177049315,0.001049694529306919,0.00046943766462798314,0.05,Across_DV
ecadGFPnbG4,2hAPF,65.09441612907854,-56.755839211376994,-25.639837112952154,0.4972218941947456,1.217460470411926,0.22236439106413183,0.5444648743519875,0.016601909602499864,0.0016710136466912713,0.0007473000210662999,0.05,Across_DV
ecadGFPnbG4,4hAPF,-62.90177904999522,51.57377701545879,-22.166844366169794,2.671356041743065,1.749104017729794,1.1946667402884517,0.7822230966723633,0.015902383813269368,0.0007271353065254532,0.0003251847948462119,0.05,Across_DV
ecadGFPnbG4,4hAPF,-60.86010033739013,50.181608288890736,-20.676333217489592,2.727089819052223,1.6948579076788584,1.2195916432296743,0.757963498754598,0.016173290058231104,0.00025280177993650945,0.00011305639295419552,0.05,Across_DV
ecadGFPnbG4,4hAPF,-58.81842162478503,48.74067851109489,-19.232202803596383,2.7812580188991483,1.6379290332915635,1.243816398644978,0.7325041321520904,0.016355651163944072,0.000119415137999728,5.340407322198201e-05,0.05,Across_DV
ecadGFPnbG4,4hAPF,-56.77674291217994,47.25218662850411,-17.836813886307816,2.8334674431774576,1.579400107286819,1.2671651629954634,0.7063292007127575,0.016454743215048733,0.0002717948786142898,0.00012155036490357116,0.05,Across_DV
ecadGFPnbG4,4hAPF,-54.73506419957485,45.717627604540624,-16.49216512525697,2.8834587578187088,1.5198705219924102,1.2895219585599471,0.6797067608346237,0.0164749653658957,0.00033211947124914954,0.00014852834287287707,0.05,Across_DV
ecadGFPnbG4,4hAPF,-52.69338548696976,44.13874793412239,-15.199899684910307,2.9310797259847337,1.4595907544770736,1.310818702954664,0.6527488292681884,0.016420661720247025,0.0003154452891590022,0.00014107142194832127,0.05,Across_DV
ecadGFPnbG4,4hAPF,-50.65170677436466,42.51750115821725,-13.961311841822868,2.976258424972191,1.3985964748680457,1.3310232313688553,0.6254713581793052,0.016296370788758997,0.00025897693905180106,0.00011581800806492942,0.05,Across_DV
ecadGFPnbG4,4hAPF,-48.61002806175957,40.856003543929724,-12.777354416680613,3.018976142779325,1.3368403827475663,1.3501271755409363,0.597853194178079,0.016108656991165003,0.00020722862181203692,9.267545705106204e-05,0.05,Across_DV
ecadGFPnbG4,4hAPF,-46.568349349154474,39.156491258236215,-11.648658549006704,3.059238260947561,1.2743073165507752,1.3681329421693973,0.5698875568065752,0.015872602920087554,0.00019607143388558428,8.768581092280444e-05,0.05,Across_DV
