genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,0hAPF,51.26761876196037,-48.673619064734744,-12.40314241135485,0.5061609684838411,0.9545757916288242,0.22636206661739944,0.4268992719515451,0.011491646261429823,0.00033141734334054125,0.00014821434172636747,0.05,Across_DV
ecadGFPnbG4,0hAPF,53.30960008300385,-50.388595171838695,-13.510712806060639,0.5239693993625452,0.9887692254632467,0.23432623902087718,0.4421910404391271,0.011672573839945386,0.00030824089546120843,0.00013784951913933368,0.05,Across_DV
ecadGFPnbG4,0hAPF,55.351581404047344,-52.076480978745224,-14.658756690217439,0.5432364368603672,1.0236356351606826,0.24294272013491067,0.457783772882092,0.01197252796838828,0.00023441188384952006,0.00010483218140426238,0.05,Across_DV
ecadGFPnbG4,0hAPF,57.393562725090824,-53.73555267244217,-15.847569308523592,0.5641448960422715,1.0585749716241557,0.2522932673420142,0.4734091191663046,0.012362290609740154,0.00015702848107497245,7.022527161743552e-05,0.05,Across_DV
ecadGFPnbG4,0hAPF,59.435544046134304,-55.36393690074037,-17.07773647994342,0.5867220713914394,1.0928053760471326,0.2623900871061486,0.48871742140372176,0.012761486087131919,0.0001723224147345712,7.706492667868251e-05,0.05,Across_DV
ecadGFPnbG4,0hAPF,61.47752536717778,-56.959795551139294,-18.34990150800934,0.6107955827988635,1.1256406299475574,0.273156088698972,0.5034017933596847,0.01308265471188915,0.0002131536738727998,9.532522088668023e-05,0.05,Across_DV
ecadGFPnbG4,0hAPF,63.51950668822126,-58.52152629975312,-19.664490919339425,0.6359642362671312,1.1568082709415817,0.2844118527104085,0.5173403861518743,0.013239533259922748,0.0001818871426456836,8.134240303778989e-05,0.05,Across_DV
ecadGFPnbG4,0hAPF,65.56148800926474,-60.04796354602945,-21.02143908363069,0.661572877065402,1.1867680219665793,0.2958643850376701,0.5307387941280469,0.013148571315568684,0.00013378009214954096,5.982827601651191e-05,0.05,Across_DV
ecadGFPnbG4,0hAPF,67.60346933030823,-61.5385793474678,-22.419912833652326,0.6866903304981673,1.2170307987865814,0.3070972516971398,0.5442727193595329,0.012729249077846458,0.0004159551149184052,0.0001860207825092582,0.05,Across_DV
ecadGFPnbG4,2hAPF,-61.50330160033256,52.1151137670582,-28.736555559581,0.781341987175982,1.2995903646612117,0.3494267594000529,0.5811944796572419,0.01695432313571609,0.0036008982916661634,0.0016103706720456811,0.05,Across_DV
ecadGFPnbG4,2hAPF,-59.46891678238201,50.824077862713374,-27.16453322743074,0.7521929495659805,1.2558416219550659,0.3363909134851206,0.5616294471330239,0.013938664853613877,0.0023656149341329084,0.0010579351602619741,0.05,Across_DV
ecadGFPnbG4,2hAPF,-57.434531964431464,49.495106206655066,-25.637778401286063,0.72253104489077,1.2285431727796852,0.32312570644594274,0.549421209525729,0.011833181758193138,0.0011163344068410067,0.0004992399238636794,0.05,Across_DV
ecadGFPnbG4,2hAPF,-55.40014714648091,48.12811692039644,-24.142024495746405,0.693607634066406,1.2070816460899148,0.3101907638970565,0.5398233230098785,0.010778459842924824,0.0002287471915416711,0.0001022988539898683,0.05,Across_DV
ecadGFPnbG4,2hAPF,-53.365762328530366,46.723794516100604,-22.67180324186053,0.666197710239132,1.184806061338506,0.2979326733098813,0.529861378661337,0.010626446888816584,0.0004431204664922889,0.00019816949705963514,0.05,Across_DV
ecadGFPnbG4,2hAPF,-51.33137751057981,45.28335409825471,-21.22790121719669,0.6406751749528424,1.1583279757165577,0.28651864853822523,0.5180200187883897,0.011090390364781696,0.0006236631421682293,0.00027891063618985524,0.05,Across_DV
ecadGFPnbG4,2hAPF,-49.29699269262926,43.808305565647274,-19.8148163796767,0.61709626858,1.126883918901201,0.2759738410412695,0.5039578090828891,0.011822270055887268,0.0005082575310166413,0.00022729967788588353,0.05,Across_DV
ecadGFPnbG4,2hAPF,-47.26260787467871,42.300219421455225,-18.438233762461103,0.5952896970850768,1.091687891738962,0.266221645797498,0.48821766722835,0.012470731192339683,0.0002057779669473571,9.202670447319907e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-45.22822305672816,40.76052103728546,-17.1028252123659,0.5749727972424756,1.054966549572637,0.2571356519694758,0.4717953837665636,0.012803318023198057,0.0001813280389347854,8.109236425698174e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-43.193838238777616,39.190374167034136,-15.811026451158975,0.5558729775713368,1.0186503718794941,0.248593952940945,0.45555429536559783,0.012781937285790251,0.0003614354349248677,0.00016163884039384116,0.05,Across_DV
ecadGFPnbG4,2hAPF,-41.15945342082706,37.59067311137878,-14.563054479900444,0.5377782650401225,0.9837873834012856,0.2405017514903225,0.43996309293838454,0.012481545379404014,0.000429884644991199,0.0001922502577367371,0.05,Across_DV
ecadGFPnbG4,2hAPF,-39.12506860287651,35.962089905960354,-13.35756847647528,0.520543100514362,0.9506183644898222,0.23279395159372385,0.4251294567317829,0.012006445087782435,0.0003872594512671223,0.0001731876915925105,0.05,Across_DV
ecadGFPnbG4,2hAPF,-37.09068378492596,34.30512803956393,-12.192404138091002,0.5040873791744875,0.9187386381115173,0.2254347292867732,0.4108724096745863,0.011485378558805697,0.00027163803480384073,0.00012148022221916831,0.05,Across_DV
ecadGFPnbG4,2hAPF,-35.05629896697541,32.62017620904352,-11.065308423281873,0.4883933536302739,0.8872583198418862,0.21841614769527723,0.39679398335374155,0.01106576686492075,0.0002319730208578844,0.00010374148871684122,0.05,Across_DV
ecadGFPnbG4,2hAPF,-33.02191414902486,30.907562074246442,-9.974674293904178,0.47349972755801867,0.8549595398407979,0.21175551562947204,0.38234952981919273,0.010906698527927411,0.00042467313710570014,0.00018991960055728674,0.05,Across_DV
ecadGFPnbG4,2hAPF,-30.98752933107431,29.16760581593288,-8.920270670520138,0.4594918415252121,0.8204561829883051,0.20549099855138697,0.3669191595443714,0.011155199307381103,0.0006826849325737346,0.0003053059832899462,0.05,Across_DV
ecadGFPnbG4,2hAPF,-28.95314451312376,27.400668482352664,-7.903838774097592,0.44648465688978706,0.7824580331354708,0.19967400874324673,0.3499258703263391,0.011845285430433668,0.0008641065404665111,0.0003864401928570583,0.05,Across_DV
ecadGFPnbG4,2hAPF,-26.918759695173208,25.607184637350258,-6.929158308998541,0.434600080198617,0.7401294800648374,0.19435906447019358,0.33099596591531033,0.012883699113224924,0.0009460790016258212,0.000423099391944094,0.05,Across_DV
ecadGFPnbG4,2hAPF,-24.884374877222662,23.787685021758364,-6.001553746884751,0.423946988659861,0.6931591808846874,0.18959485709995633,0.30999020953724676,0.014150014795106605,0.0009391658765063087,0.00042000774840325573,0.05,Across_DV
ecadGFPnbG4,2hAPF,-22.84999005927211,21.942817570665348,-5.127247709311871,0.414604159930448,0.6416848291602063,0.18541661707173523,0.2869701796265121,0.01551585486876993,0.0008551900750705014,0.00038245262830815787,0.05,Across_DV
ecadGFPnbG4,2hAPF,-20.815605241321563,20.07336837654534,-4.312708514626584,0.40660706989928236,0.5862114526094,0.18184020968536077,0.26216173144470295,0.01684005077981182,0.0007072253222612007,0.000316280779197048,0.05,Across_DV
ecadGFPnbG4,2hAPF,-18.78122042337101,18.1802826523875,-3.5639977248018098,0.39994040344079185,0.5275303158264893,0.17885878580846026,0.23591872927599267,0.017964816290347248,0.0005160367411902527,0.00023077864643777416,0.05,Across_DV
ecadGFPnbG4,2hAPF,-16.746835605420458,16.264685694825438,-2.8861176922719673,0.39453759508036346,0.4666393238464699,0.17644257645579586,0.20868744981904905,0.01871567249250962,0.0003353531105250598,0.00014997447032000677,0.05,Across_DV
ecadGFPnbG4,2hAPF,-14.712450787469912,14.327903770693135,-2.2823617146321142,0.3902876481459345,0.4046634555379951,0.17454194240656584,0.18097099891858415,0.01892443082283172,0.00031381775981731457,0.00014034356869964347,0.05,Across_DV
ecadGFPnbG4,2hAPF,-12.67806596951936,12.371480526213542,-1.7537936554720162,0.38704734572988775,0.34271691222659406,0.1730928351125784,0.15326766255549862,0.01858126910988938,0.00043893587281078827,0.00019629808987362484,0.05,Across_DV
ecadGFPnbG4,2hAPF,-10.643681151568806,10.397170392705664,-1.2993071534146439,0.3846564282337755,0.28172827830898045,0.17202358430259826,0.12599271629657194,0.017807880659440303,0.0005658562224098404,0.0002530585957599286,0.05,Across_DV
ecadGFPnbG4,2hAPF,-8.60929633361826,8.406911448691718,-0.9161441908587701,0.38295297177419363,0.22241218989537556,0.17126177541453103,0.09946575512613032,0.01674965893644107,0.0006511464196832895,0.00029120153154348847,0.05,Across_DV
ecadGFPnbG4,2hAPF,-6.574911515667708,6.4027953045490005,-0.6004733087821315,0.3817853998673845,0.16528820180478493,0.1707396213840822,0.0739191310228405,0.01556187337625814,0.0006872725858963525,0.0003073576442272615,0.05,Across_DV
ecadGFPnbG4,2hAPF,-4.540526697717155,4.387036964945077,-0.34796822784754894,0.38102058747245016,0.11073319422294846,0.17039758688306067,0.04952138992963995,0.014401363442039234,0.0006766270730955466,0.0003025968261716722,0.05,Across_DV
ecadGFPnbG4,2hAPF,-2.5061418797666093,2.3619446912728916,-0.15438646950904056,0.38054842779725906,0.05928290406048389,0.17018643065706834,0.026512120676568055,0.013421188974678278,0.0006250314498438505,0.00027952256198522,0.05,Across_DV
ecadGFPnbG4,2hAPF,-0.4717570618160565,0.329889864085912,-0.016147977117934625,0.38028354623812344,0.01766764401314225,0.1700679720226257,0.007901210603130652,0.012768826896351004,0.0005402312997108668,0.0002415987819453121,0.05,Across_DV
ecadGFPnbG4,2hAPF,1.5626277561344892,-1.7067231132312155,0.06908845620886371,0.38016499726253,0.044825799460013735,0.1700149553090077,0.020046706947672816,0.01256922011708595,0.0004373382870420828,0.00019558362779788251,0.05,Across_DV
ecadGFPnbG4,2hAPF,3.597012574085042,-3.745484493169048,0.10197734858785143,0.38015528056374,0.09042352106106812,0.17001060986920544,0.040438627971486445,0.012798173875696778,0.00036500849143726317,0.00016323675984367407,0.05,Across_DV
ecadGFPnbG4,2hAPF,5.631397392035595,-5.783997169110675,0.08155427962648755,0.3802409506805479,0.13663926325887882,0.17004892271017,0.06110693620846849,0.01335840627639813,0.00039036610492381357,0.0001745770293442925,0.05,Across_DV
ecadGFPnbG4,2hAPF,7.665782209986148,-7.819888742751518,0.005618386675932252,0.3804345454663402,0.18348455497812036,0.17013550093039423,0.08205678755047491,0.014150340803698369,0.0005048431958169215,0.00022577274076497478,0.05,Across_DV
ecadGFPnbG4,2hAPF,9.700167027936686,-9.85082315459574,-0.12886189977847276,0.3807765762729581,0.23163274392220215,0.17028846175719356,0.10358931224496905,0.015071441506791267,0.0006427162757703482,0.0002874314565735999,0.05,Across_DV
ecadGFPnbG4,2hAPF,11.734551845887239,-11.874512314349328,-0.32534311522625503,0.38133701696471217,0.28176339601308414,0.17053909845401738,0.12600842141128987,0.016015662091927084,0.000754414596028773,0.00033738446398767584,0.05,Across_DV
ecadGFPnbG4,2hAPF,13.768936663837792,-13.888727731313034,-0.587301020240852,0.3822156538972092,0.3343992186297613,0.17093203683573843,0.14954787689579205,0.016874399148551777,0.0008064759194532769,0.00036066699562283444,0.05,Across_DV
ecadGFPnbG4,2hAPF,15.803321481788345,-15.891312144775446,-0.9178248595886606,0.3835405093571831,0.3898045241421356,0.1715245302095111,0.17432588278375463,0.017539386110901972,0.0007735116844977241,0.00034592494158545626,0.05,Across_DV
ecadGFPnbG4,2hAPF,17.837706299738898,-17.880191154336465,-1.3192116285950144,0.38546346713400764,0.44789965137237164,0.1723845030708794,0.20030681351341598,0.017907627848926758,0.0006371877873148167,0.00028495904137372166,0.05,Across_DV
ecadGFPnbG4,2hAPF,19.872091117689436,-19.853384788459348,-1.7925722336009577,0.38815239940162927,0.5081937407481456,0.17358703013833834,0.22727115001055168,0.017921562966209167,0.000413873466107731,0.00018508984086006836,0.05,Across_DV
ecadGFPnbG4,2hAPF,21.90647593563999,-21.809019087597015,-2.337609859972969,0.3917796878394776,0.5698336006677425,0.1752092028425439,0.2548373333913083,0.017629214107490614,0.00015354759036870076,6.866856996914137e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,23.94086075359054,-23.745339925137465,-2.9527508496489974,0.39650640712570445,0.6317440731922481,0.1773230559694564,0.2825245384080939,0.017106130886007653,0.00017026136913051636,7.614319906360377e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,25.975245571541095,-25.660728710728854,-3.6354113193010944,0.40246521942649377,0.6927426285627054,0.1799879178434018,0.3098039216756193,0.01642594536811922,0.0004353200541427004,0.0001946810466063934,0.05,Across_DV
ecadGFPnbG4,2hAPF,28.009630389491647,-27.553718258737025,-4.382270772380698,0.4097459459176219,0.7516487199361407,0.183243957715351,0.3361475265955824,0.015657683724255585,0.0006712831550820761,0.00030020695338281114,0.05,Across_DV
ecadGFPnbG4,2hAPF,30.0440152074422,-29.42300865679325,-5.189545712950482,0.4183858692208757,0.8073925950291054,0.187107848880643,0.36107694540300767,0.014864441213240046,0.0008499740574123846,0.00038011995429708016,0.05,Across_DV
ecadGFPnbG4,2hAPF,32.07840002539274,-31.26748313434188,-6.053263259516182,0.42836594849429044,0.8591237022034122,0.19157107601588141,0.38421179984162307,0.01410317954674877,0.0009518528800391551,0.0004256815488693007,0.05,Across_DV
ecadGFPnbG4,2hAPF,34.11278484334329,-33.08622393118813,-6.969534758858472,0.4396131164628262,0.9063188318537699,0.19660096244228226,0.40531810346264624,0.01342523147914825,0.0009597498077358081,0.0004292131622979241,0.05,Across_DV
ecadGFPnbG4,2hAPF,36.147169661293844,-34.8785280398197,-7.934828524495638,0.4520080058791075,0.9488891491615609,0.20214412550396177,0.4243561281274375,0.012872162743794264,0.0008633268487383082,0.00038609150411590714,0.05,Across_DV
ecadGFPnbG4,2hAPF,38.1815544792444,-36.64391694779457,-8.946201539667445,0.4654024427386001,0.9872414569796883,0.20813429977159262,0.44150780160250347,0.012446963863297624,0.0006879346751985222,0.00030765373956462684,0.05,Across_DV
ecadGFPnbG4,2hAPF,40.21593929719495,-38.38211571149306,-10.001363822015787,0.4796541391676953,1.0221813278960936,0.2145078521736222,0.4571333869013335,0.012127407938901628,0.00047091242520335693,0.00021059843884079825,0.05,Across_DV
ecadGFPnbG4,2hAPF,42.25032411514549,-40.092987136355305,-11.098594653764533,0.4946550836998047,1.05475543081917,0.22121647851372228,0.47170096858974814,0.011890868320157648,0.0002583981185882074,0.00011555915168425674,0.05,Across_DV
ecadGFPnbG4,2hAPF,44.28470893309604,-41.77644711027245,-12.236620557531785,0.5103480646755855,1.0861065622058839,0.22823459296001364,0.48572162078019204,0.011718748136989534,0.00016944764694467007,7.577929143913336e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,46.319093751046594,-43.432378665524446,-13.414491320671221,0.5267381523715262,1.117329865204624,0.23556446300907494,0.4996851063776432,0.011596702751226155,0.0002751093865691314,0.0001230326579233691,0.05,Across_DV
ecadGFPnbG4,2hAPF,48.35347856899715,-45.06054603969114,-14.631456018632838,0.5439005002407302,1.149328855558146,0.2432396983068827,0.5139954899060103,0.011514985949833838,0.0003791270626715899,0.0001695507768486996,0.05,Across_DV
ecadGFPnbG4,2hAPF,50.3878633869477,-46.6605087365631,-15.886839038323677,0.5619852160724693,1.1826712426493933,0.25132742909758976,0.5289066587196384,0.011468729434488645,0.0004100537267152772,0.00018338160147249628,0.05,Across_DV
ecadGFPnbG4,2hAPF,52.42224820489825,-48.23153559874682,-17.179916126596407,0.5812198189761246,1.2174445659293909,0.2599294050201474,0.5444577616511684,0.01145831574398975,0.0003441637542088953,0.00015391470996052383,0.05,Across_DV
ecadGFPnbG4,2hAPF,54.45663302284879,-49.77252495423558,-18.50980506080672,0.601901691692971,1.2531281572078394,0.2691786196795207,0.5604159488071544,0.011504527114658433,0.00018885356867213553,8.445788346886395e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,56.491017840799344,-51.28198528817418,-19.875503170536568,0.6243202575871524,1.288637612635691,0.2792045071390103,0.5762962600432894,0.011643125195810188,8.392229575119568e-05,3.753119162550306e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,58.5254026587499,-52.758134462313045,-21.276106870434553,0.6486182244875749,1.3226340406022161,0.2900708882798872,0.5914999248283545,0.011867488562337127,0.0002577822957476702,0.00011528374733754909,0.05,Across_DV
ecadGFPnbG4,2hAPF,60.55978747670045,-54.199129040264836,-22.711009800104073,0.6747136419854313,1.3539736313953772,0.3017411137651761,0.6055154159084614,0.01214442119540603,0.0003712214237187249,0.00016601526762786433,0.05,Across_DV
ecadGFPnbG4,2hAPF,62.594172294651,-55.60335146814704,-24.180059736578478,0.7022674459329525,1.382215093332024,0.314063549498248,0.6181453816433244,0.012429213754386065,0.0003404552142361848,0.00015225620046527266,0.05,Across_DV
ecadGFPnbG4,2hAPF,64.62855711260154,-56.969701544763964,-25.683711254406642,0.7306601858788226,1.4081326550877895,0.32676116881553585,0.6297360676227125,0.012664029075658435,0.00018306251685750705,8.186804636511739e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,66.6629419305521,-58.29788789891586,-27.223178376856275,0.7589737035973969,1.4342295249878612,0.33942335887571123,0.6414069426420181,0.012774312606354043,0.00046761777828774944,0.00020912502794776658,0.05,Across_DV
ecadGFPnbG4,2hAPF,68.69732674850263,-59.58871946670813,-28.800587227117234,0.7859767593217757,1.4652535599484784,0.35149949251569634,0.6552813128636722,0.012664835135606196,0.0011598461868235455,0.0005186989834362737,0.05,Across_DV
ecadGFPnbG4,4hAPF,-63.492016320147876,49.66480075085407,-32.67025997401949,1.5866162090317781,0.31549666336870724,0.7095563395196143,0.14109439719335942,0.008943857408322072,0.001749559949943255,0.0007824269957568495,0.05,Across_DV
ecadGFPnbG4,4hAPF,-61.44365897548402,48.45735127610262,-31.01404310003365,1.5774239518093371,0.31604837682479364,0.7054454371164061,0.14134113095174153,0.011092014031375877,0.0007962566880881536,0.0003560968164207917,0.05,Across_DV
