disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,51.079546903460184,-48.381193317344,-12.684027174279406,0.012866702313694037,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,53.112428234653166,-50.06194399371759,-13.827546426511303,0.012868862768967504,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,55.14530956584615,-51.71218936718941,-15.014628852584108,0.012874420452046485,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,57.178190897039116,-53.33078618376706,-16.244477752969974,0.01288214180788256,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,59.2110722282321,-54.91661079693396,-17.516276078708593,0.012888976181675884,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,61.24395355942508,-56.46856650427457,-18.82917779474095,0.012891808105314281,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,63.27683489061806,-57.98559141892898,-20.18229839265551,0.012887587322794939,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,65.30971622181104,-59.46666634372985,-21.574705399167872,0.01287337065549454,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,67.34259755300403,-60.91082264533962,-23.005408884600484,0.012846362687626308,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-58.69604498096071,51.25016703931393,-25.669735492268867,0.015491512774738196,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-56.663163649767725,49.880128809081704,-24.16720733936725,0.014167036574895235,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-54.63028231857475,48.46778352928186,-22.705385804275473,0.013281441057374447,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-52.59740098738177,47.016431964321285,-21.28234115526961,0.012767556191555604,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-50.56451965618879,45.52842601424314,-19.897378087872134,0.012548429221541308,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-48.53163832499581,44.005385442112924,-18.550749336095265,0.012541751413979996,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-46.49875699380283,42.44841460140424,-17.24336928368419,0.0126621298126803,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-44.46587566260985,40.858319163384564,-15.976527575360311,0.012822338412175595,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-42.43299433141687,39.23582224619997,-14.751603525227997,0.012942192944151424,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-40.4001130002239,37.58174732585431,-13.569824784267235,0.013003531423662536,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-38.367231669030915,35.89707156511342,-12.432198660182074,0.013017955652166424,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-36.33435033783793,34.18290200935751,-11.339546207660407,0.012997716565998104,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-34.30146900664495,32.44044628510071,-10.292543643160943,0.012955371636732077,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-32.268587675451975,30.670983297493574,-9.291763761055483,0.012903601629561657,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-30.235706344258993,28.875833927825585,-8.3377173497711,0.012855030247799252,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-28.202825013066015,27.056331748537627,-7.430894582123954,0.01282158433209097,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-26.169943681873036,25.21379651526655,-6.571802312509456,0.012806707129258844,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-24.137062350680054,23.349524785482377,-5.760976130738881,0.012806759907760371,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-22.10418101948708,21.464795787704034,-4.998969937631194,0.01281783915250042,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-20.071299688294097,19.560879150260256,-4.28634277977017,0.012836045373791074,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-18.038418357101122,17.639042634950275,-3.6236456770396495,0.012857532011743267,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-16.00553702590814,15.700559870704572,-3.0114084501587692,0.012878555164817597,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-13.972655694715158,13.746718086773793,-2.450126548856651,0.01289555418942706,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-11.939774363522183,11.778825423934697,-1.940248452047095,0.01290680553914432,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-9.9068930323292,9.798213943701597,-1.4821688993766158,0.012913133953384351,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-7.874011701136219,7.806236920751524,-1.0762298719029215,0.012915530906367715,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-5.841130369943244,5.804265006873513,-0.7227231024276101,0.01291493343568296,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-3.8082490387502617,3.793682383282858,-0.4218926016001285,0.012912212431082669,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-1.7753677075572796,1.7758829129354732,-0.17393718402175,0.012908161592612268,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,0.2575136236356954,-0.2477337071568739,0.02098700565098616,0.012903486899669062,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,2.2903949548286775,-2.2757657408036676,0.16276399562585886,0.012898678847519345,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,4.3232762860216525,-4.306812258894066,0.25131601125418096,0.012893848695966771,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,6.356157617214635,-6.339474093471323,0.2866025392520933,0.012889064356540064,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,8.389038948407617,-8.37235420933032,0.2686197120504032,0.012884411144074709,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,10.421920279600599,-10.404058060836544,0.19739970026672937,0.012879990037430851,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,12.454801610793567,-12.433193948745016,0.07301010517764563,0.012875915898951085,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,14.487682941986549,-14.458373377019324,-0.10444664880917862,0.012872315661336745,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,16.52056427317953,-16.47821140965049,-0.334833921682829,0.012869326490499183,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,18.553445604372513,-18.49132702747605,-0.6179814653569139,0.012867093883575114,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,20.586326935565495,-20.49634349753616,-0.9536860171916759,0.012865705591366045,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,22.619208266758463,-22.491888984257717,-1.3417116233603057,0.012865053575765846,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,24.652089597951445,-24.47659766668558,-1.7817893968898504,0.01286497468854489,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,26.684970929144427,-26.449111019469537,-2.27361709276385,0.012865286185099812,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,28.71785226033741,-28.408079098388548,-2.8168586779563447,0.012865788088875719,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,30.75073359153039,-30.352161825874944,-3.411143901465869,0.012866265690532366,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,32.78361492272337,-32.280030276538646,-4.056067864349455,0.012866492177842064,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,34.81649625391634,-34.190367962691354,-4.751190589756621,0.012866231390230727,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,36.84937758510932,-36.08187211987075,-5.4960365929634625,0.012865240761789873,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,38.882258916302305,-37.95325495626777,-6.29009448994969,0.012863483212774045,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,40.91514024749529,-39.80324415350185,-7.132817405362226,0.012861606793992118,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,42.94802157868827,-41.63058172357202,-8.02362513570142,0.012860435769914448,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,44.98090290988124,-43.434022306784556,-8.961906909414106,0.012860831008333611,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,47.01378424107422,-45.21233145280968,-9.947024165001347,0.012863678945963044,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,49.0466655722672,-46.96428390173784,-10.978313329126111,0.0128698804912528,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,51.079546903460184,-48.68866186513635,-12.055088594721026,0.01288033988320164,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,53.112428234653166,-50.38425330710585,-13.176644699096087,0.012895953486065433,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,55.14530956584615,-52.04985022533695,-14.342259702046302,0.01291759824494619,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,57.178190897039116,-53.68424725353342,-15.551197452233055,0.012944176210587957,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,59.2110722282321,-55.286247440773266,-16.802703091926016,0.012967789574755684,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,61.24395355942508,-56.85468456906982,-18.09598251966677,0.012978930151476206,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,63.27683489061806,-58.38845137996485,-19.43017612116324,0.012968025491667107,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,65.30971622181104,-59.88652799492051,-20.804332312199072,0.012925572802591892,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,67.34259755300403,-61.34801033571114,-22.217381081542968,0.012842270720009001,wL3,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-58.99189110963064,52.37280094873542,-23.331089363490968,0.01292522865370646,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-56.95041904861638,50.92152164266764,-21.896577115593438,0.013118128417525368,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-54.90894698760213,49.4323151265857,-20.501317306281294,0.013180763436340708,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-52.86747492658787,47.905713598636176,-19.14622259901364,0.013153877653860672,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-50.82600286557361,46.34282374296932,-17.832204999495694,0.013072643613806346,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-48.78453080455935,44.74513049906997,-16.56013501904443,0.012965892260087727,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-46.74305874354509,43.1143008311367,-15.330800837971552,0.012855811250192596,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-44.70158668253083,41.45199086481492,-14.144868682660713,0.012754564188362487,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-42.66011462151657,39.75971455083983,-13.002865378764687,0.012661771527618038,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-40.618642560502316,38.03883647494253,-11.90520565039177,0.012576898391887926,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-38.577170499488055,36.29060334677476,-10.852233360355745,0.012501273552789953,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-36.5356984384738,34.51617649143401,-9.844263111792767,0.012437997230971517,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-34.49422637745954,32.716664340988814,-8.881621849778217,0.012391844838033716,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-32.45275431644528,30.893154926003973,-7.964690462943623,0.012369171370648172,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-30.411282255431022,29.046748360607832,-7.093945370041713,0.012377561512774768,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-28.36981019441676,27.178587090688392,-6.269994892959854,0.012417796773576656,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-26.328338133402504,25.28986827709565,-5.493573991183355,0.012481041228009322,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-24.286866072388243,23.381836533573495,-4.765493208357903,0.012556688249248365,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-22.24539401137399,21.455773558358274,-4.0865803788146495,0.012632955297170938,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-20.203921950359728,19.512987747486775,-3.4576222914652393,0.012696998458982728,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-18.162449889345467,17.55480380810438,-2.879306353696875,0.012735041084558682,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-16.120977828331213,15.582552371773145,-2.352162255267365,0.012732531989757842,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-14.079505767316952,13.59755963876503,-1.8765039250758209,0.012676573818235736,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-12.038033706302691,11.601138784221963,-1.4523881412953092,0.012572101431096008,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-9.996561645288438,9.59458832083136,-1.0796388952721627,0.012433542732313278,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-7.955089584274177,7.5791946486357,-0.7579113326865667,0.012276324194886105,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-5.913617523259916,5.556234907954705,-0.48675855976724675,0.012116557823279488,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-3.872145462245655,3.5269798323701482,-0.2656984500982657,0.011970791570459072,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,-1.830673401231401,1.4926966017106513,-0.0942804514258234,0.011855789347954877,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,0.21079865978285994,-0.5453483049638694,0.02784760754609075,0.011788342541507167,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,2.252270720797121,-2.5858863039575395,0.10087426219676757,0.011779028264013386,0hAPF,ecadGFPnbG4,0.15,Across_DV
wd_thickness_0.15_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.1_genotype_ecadGFPnbG4myoVI,4.293742781811375,-4.627644814218862,0.12478892463728901,0.011820181747248634,0hAPF,ecadGFPnbG4,0.15,Across_DV
