disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_rearrangement,73.06392275790556,-49.28433772504835,-49.803543667518376,0.015428600163999023,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.2_anisotropic_contribution_rearrangement,75.11397640679645,-49.95732641360359,-51.704681427986344,0.020923240647809992,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-74.53993996223845,48.61694606995505,-50.953443157954204,0.014653119345341609,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-72.48988631334755,47.932049880897466,-49.03505047984211,0.011861299110050547,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-70.43983266445667,47.19164894157798,-47.11130190554017,0.0102335129589684,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-68.38977901556578,46.408048093291804,-45.19761924356406,0.00931365549830838,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-66.3397253666749,45.589242707593954,-43.303166161148546,0.008839431946037021,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-64.289671717784,44.739691109628126,-41.43210432851188,0.008641738407259313,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-62.239618068893115,43.86108700145616,-39.584849563121026,0.008601994486976414,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-60.18956442000223,42.95313188538713,-37.75932797395623,0.00863688938736303,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-58.13951077111133,42.01430748730651,-35.95223210577593,0.008696115669656673,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-56.08945712222045,41.04264814220884,-34.16027701868612,0.008764651802970024,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-54.03940347332956,40.03647895356447,-32.38139778367222,0.00886314702635791,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-51.98934982443867,38.99480406908807,-30.615348091479667,0.00902288591693345,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-49.93929617554778,37.917229041512684,-28.863501366921398,0.00926635555797206,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-47.889242526656886,36.80379100049943,-27.128494085905015,0.00960727299986728,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-45.839188877766006,35.654787868792994,-25.413867456520325,0.010051195895022867,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-43.78913522887511,34.470607578377084,-23.723709100126776,0.010595167239544345,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-41.73908157998422,33.25155728663001,-22.062294732441124,0.011226126905632367,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-39.689027931093335,31.997692592480114,-20.433729844624878,0.011918082993582402,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-37.63897428220245,30.70864675261101,-18.841591384473073,0.012628383914245384,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-35.58892063331155,29.38346525907736,-17.288580356092798,0.013306957677202441,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-33.538866984420665,28.020541535815504,-15.776380347778002,0.013932474072072376,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-31.488813335529777,26.617761074915187,-14.305940546565772,0.014502384744770128,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-29.43875968663889,25.17271197730623,-12.877893985099147,0.015031267188644823,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-27.388706037748,23.682897283706442,-11.492979434349285,0.015552565224650074,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-25.338652388857113,22.145947305569397,-10.152463296337567,0.01611885471227378,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-23.28859873996622,20.559831956032344,-8.858561496857815,0.01680130637795487,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-21.23854509107533,18.92307308086413,-7.614861378198464,0.017689567841958735,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-19.188491442184443,17.234956789412998,-6.4267435918646765,0.01889354267928941,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-17.138437793293555,15.495744465971994,-5.301798904133774,0.020525987186793222,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-15.088384144402667,13.706832009839856,-4.25004541631684,0.022587926044049796,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-13.038330495511772,11.870741327770242,-3.2834990955724597,0.025023684064755324,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-10.988276846620884,9.991027935070994,-2.4154208933608112,0.027752028017779075,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-8.938223197729997,8.072183903545707,-1.659545925353761,0.030650225822013204,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-6.888169548839102,6.119540809355511,-1.0293126510371617,0.033538467863825805,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-4.838115899948221,4.139172680880839,-0.5370920533131347,0.03617283971108554,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-2.788062251057326,2.137798946583152,-0.19341681810233513,0.03825686338836726,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,-0.7380086021664454,0.12268738286676423,-0.006210513946255783,0.03947858185261829,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,1.3120450467244495,-1.8984430613445011,0.019981922830058955,0.039584322070931606,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,3.3620986956153445,-3.9175323216320868,-0.11537271026916363,0.03861295456382807,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,5.412152344506225,-5.926356633426801,-0.40887608954549337,0.03682351492740964,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,7.46220599339712,-7.916758053305279,-0.8538303628999677,0.0345068118723848,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,9.512259642288,-9.880879280328942,-1.4409262738704562,0.031931810394488266,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,11.562313291178896,-11.811398484325004,-2.1589313591814387,0.029313937749366047,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,13.61236694006979,-13.701764134167256,-2.9953781462937217,0.026805074513706794,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,15.662420588960671,-15.546429826057015,-3.9372523509541963,0.024498885999403697,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,17.712474237851566,-17.341089111804028,-4.97168107474561,0.02244313742915964,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,19.762527886742447,-19.082910294056582,-6.086620951293267,0.02065181338478195,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,21.812581535633342,-20.770747973577986,-7.271510177674486,0.019082889035787667,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,23.862635184524223,-22.405130439755972,-8.517572326957527,0.017657254328231394,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,25.912688833415118,-23.98796155994419,-9.8176766457148,0.01632264988741056,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,27.962742482306012,-25.522168997655786,-11.166114975483094,0.015053741851053253,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,30.012796131196893,-27.01135193771883,-12.558377908308042,0.013848038512799414,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,32.06284978008779,-28.459428811431764,-13.990930942288575,0.012721700969473428,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,34.11290342897867,-29.870285021718704,-15.460990637121277,0.011705101115665428,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,36.162957077869564,-31.247420668284928,-16.96630076964488,0.010838492009749314,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,38.21301072676046,-32.593598272818944,-18.504908489404293,0.010168489166648796,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,40.26306437565134,-33.91049950337776,-20.074944255637647,0.00972793885538102,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,42.313118024542234,-35.19855804384446,-21.67447578976232,0.009493500469941657,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,44.363171673433115,-36.45716468030587,-23.301518432014905,0.009424169529855912,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,46.41322532232401,-37.68499406130031,-24.95409662499528,0.009472855467588881,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,48.463278971214905,-38.8803348890744,-26.63030683890773,0.009586859172216633,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,50.513332620105786,-40.041420110839965,-28.32838049680212,0.00970720965122528,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,52.56338626899668,-41.16675711003094,-30.04674689981514,0.009767644898103799,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,54.61343991788756,-42.25545789756012,-31.784096152411376,0.00969404262072298,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,56.663493566778456,-43.30756930307606,-33.53944208762454,0.009405140299989791,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,58.71354721566935,-44.32439816547834,-35.31218446719831,0.008843801105263765,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,60.763600864560246,-45.30860092208268,-37.102137019871236,0.008154168811558194,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,62.81365451345111,-46.26342942007491,-38.90943313311099,0.007582080609806807,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,64.86370816234201,-47.191512817814825,-40.73436427854589,0.0073863593912863665,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,66.9137618112329,-48.09360994983958,-42.577214154675524,0.007830925011154196,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,68.9638154601238,-48.967361689659214,-44.43809282926133,0.009189297101488624,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,71.01386910901469,-49.80604331255195,-46.31677088171701,0.011767191925776053,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,73.06392275790556,-50.5973168583598,-48.212513545499085,0.015946427381668744,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_anisotropic_contribution_rearrangement,75.11397640679645,-51.32198349428385,-50.12391485049742,0.022247361457338622,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-74.53993996223845,48.75449563749585,-50.620119591927846,0.01534299464330572,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-72.48988631334755,48.059825197103464,-48.698845049730295,0.012365812092059971,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-70.43983266445667,47.31149535163563,-46.783495627863736,0.010475671264387252,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-68.38977901556578,46.520505548858885,-44.88169321569245,0.009337347040299196,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-66.3397253666749,45.6940020018258,-42.99794372870101,0.008730847641259629,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-64.289671717784,44.83597915652929,-41.13427132350716,0.008495226072119456,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-62.239618068893115,43.94798115955665,-39.29085261287467,0.008500216707757257,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-60.18956442000223,43.02980332574389,-37.466650880726235,0.008634536757386251,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-58.13951077111133,42.080193605829876,-35.66005029715632,0.008804245446569521,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-56.08945712222045,41.097554032065396,-33.86949011369871,0.008936514979942073,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-54.03940347332956,40.08061338507081,-32.09407308215805,0.00901283027584564,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-51.98934982443867,39.02878188620483,-30.333889071333186,0.0090736943048733,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-49.93929617554778,37.942057019036454,-28.58993664086523,0.009158761384192844,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-47.889242526656886,36.8208344425355,-26.863959608018874,0.009301246777281079,2hAPF,ecadGFPnbG4,0.05,Along_DV
wd_thickness_0.05_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_anisotropic_contribution_rearrangement,-45.839188877766006,35.66571776060433,-25.158282590115924,0.009528313219266513,2hAPF,ecadGFPnbG4,0.05,Along_DV
