genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,0hAPF,53.11241248435905,-51.4075229444371,-11.366739426811105,0.45179414215207997,0.644990124746762,0.20204848273765078,0.28844835274996583,0.010741690993468314,0.00032850003705126555,0.00014690968269156588,0.05,Across_DV
ecadGFPnbG4,0hAPF,55.15616847803452,-53.269046953907605,-12.209807424909034,0.46087854777310094,0.6716357415632246,0.2061111524384076,0.3003646348507702,0.010957463730109172,0.0004953758953757665,0.00022153883529500752,0.05,Across_DV
ecadGFPnbG4,0hAPF,57.199924471709984,-55.11146173599349,-13.09445146304489,0.47094802018462756,0.7000436772116762,0.21061435740035406,0.3130690498928457,0.011119474263382492,0.0006903876307103101,0.00030875073461865497,0.05,Across_DV
ecadGFPnbG4,0hAPF,59.24368046538546,-56.93335746468881,-14.020828860404574,0.48233991467868714,0.7309369099840136,0.2157089674965986,0.3268849235975798,0.011396522614316125,0.0008470295834747417,0.000378803145520571,0.05,Across_DV
ecadGFPnbG4,0hAPF,61.28743645906092,-58.73287612156544,-14.989353175011043,0.49559420285507405,0.764720052470186,0.22163646536775317,0.34199320421610835,0.011958077243405089,0.0009099857583991979,0.00040695800286746133,0.05,Across_DV
ecadGFPnbG4,0hAPF,63.331192452736396,-60.50741207782507,-16.001296828792714,0.5114647380023358,0.8011181334914769,0.22873398445346857,0.35827092089893864,0.01297304389119048,0.000844374772710648,0.00037761587805338866,0.05,Across_DV
ecadGFPnbG4,0hAPF,65.37494844641185,-62.25331267634899,-17.05939373265818,0.5309318055644532,0.8388191557920678,0.23743992173176368,0.37513133063601,0.01460625940892687,0.0006839973820983087,0.0003058929285607432,0.05,Across_DV
ecadGFPnbG4,2hAPF,-56.430495517787406,51.2315274656685,-20.226642339656948,0.36243790803971787,1.1064774014403427,0.16208715999992535,0.494831737037586,0.015797557469958513,0.00022269601567282587,9.959268587255944e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-54.37023724830805,49.69902950840308,-18.850103976359424,0.33363210695506945,1.0657605181125058,0.14920481412560313,0.47662259324699174,0.015793099509849026,0.00015672714647389563,7.009051068703941e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-52.30997897882869,48.12289759555222,-17.524401394170614,0.30724677997534106,1.0238613008307473,0.13740493717855676,0.45788469363778256,0.01567388098698623,0.00020861295035060634,9.329454759414886e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-50.24972070934933,46.50492865220171,-16.250348483863142,0.2834707019316413,0.9806168526472375,0.12677195182974618,0.4385451884802235,0.015461398186659227,0.00022410202212480427,0.00010022147107324484,0.05,Across_DV
ecadGFPnbG4,2hAPF,-48.18946243986997,44.84721890836158,-15.028445529124516,0.2625747191304004,0.9362931647151045,0.11742698422969795,0.4187230326342762,0.015175736999174705,0.0002453070973865041,0.00010970466902387682,0.05,Across_DV
ecadGFPnbG4,2hAPF,-46.129204170390615,43.15207390929324,-13.858900269486904,0.24483708662595416,0.8914155309645522,0.10949447382172763,0.39865314468716145,0.014835168257736819,0.0003108604407532133,0.00013902101540794618,0.05,Across_DV
ecadGFPnbG4,2hAPF,-44.06894590091126,41.42191932227938,-12.74164752278364,0.2304571229257145,0.8465987270787302,0.10306355855218456,0.3786104606825665,0.014451690100475683,0.0003958787910501421,0.00017704237752771062,0.05,Across_DV
ecadGFPnbG4,2hAPF,-42.0086876314319,39.65922236422055,-11.676352742349177,0.21947265398531868,0.8023994613304526,0.09815115470269253,0.35884394812882114,0.01402434798401107,0.00046046860044618784,0.0002059278184203732,0.05,Across_DV
ecadGFPnbG4,2hAPF,-39.94842936195254,37.866440901138446,-10.66238965967884,0.2117243252624656,0.7592118808488609,0.09468599675542981,0.33952987498070475,0.013555239962674595,0.00048224545688432374,0.00021566672468675835,0.05,Across_DV
ecadGFPnbG4,2hAPF,-37.888171092473186,36.04598821909049,-9.69884783875736,0.2068848474857198,0.7172225748873879,0.09252171649854918,0.3207516864891266,0.013060686891667238,0.0004628358678507278,0.00020698649258786735,0.05,Across_DV
ecadGFPnbG4,2hAPF,-35.827912822993824,34.20020161287719,-8.784601969961509,0.20452019356835485,0.6764352684071777,0.09146421111805134,0.30251104850735305,0.012559760118350537,0.00041146249790705497,0.00018401162310240795,0.05,Across_DV
ecadGFPnbG4,2hAPF,-33.76765455351447,32.331312223494436,-7.918397088901583,0.20415911315795926,0.6367138707843801,0.09130273104945373,0.2847470994581783,0.01207210593573473,0.00033977437450769546,0.00015195171968233572,0.05,Across_DV
ecadGFPnbG4,2hAPF,-31.70739628403511,30.441414907437057,-7.098934144112552,0.20535279309010784,0.5978262029116795,0.09183656094378605,0.2673560056882196,0.011617602574232052,0.0002604375285141312,0.00011647120352992743,0.05,Across_DV
ecadGFPnbG4,2hAPF,-29.64713801455575,28.532438124737205,-6.324955557104702,0.20771345485429374,0.559488189865406,0.09289228097910689,0.25021072502947134,0.011215985356988867,0.00018577650718871715,8.308177973928998e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-27.586879745076395,26.60611512227023,-5.595329918056052,0.21092969556379604,0.5214094317701345,0.09433062755079676,0.23318138670951186,0.010884077127638342,0.0001257592617859563,5.624125163071798e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-25.526621475597036,24.663966460109943,-4.909125348736832,0.2147597985637329,0.48334155431342407,0.09604350168453368,0.21615691435904458,0.010626908395076205,7.913122451345867e-05,3.538855943097826e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-23.466363206117677,22.7073121576825,-4.265645201909916,0.2190114599060157,0.4451072559280154,0.09794490244026416,0.19905801630668774,0.010440486627657446,4.177897440429541e-05,1.868412535964566e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-21.40610493663832,20.73730436520219,-3.6644310739183354,0.2235252070943896,0.4065985304620466,0.09996351154955468,0.181836390732931,0.01032071506575778,3.32630045738603e-05,1.4875667872607612e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-19.34584666715896,18.754962806665674,-3.105260261881399,0.2281631886152849,0.36776830120100745,0.10203767994137662,0.16447098429101403,0.010264071432063149,6.284171520338671e-05,2.810366940349094e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-17.285588397679604,16.761210248652663,-2.588143159240033,0.23280177962694693,0.32862214455971794,0.10411212090575579,0.1469642908294584,0.010267618621856127,9.635550233052137e-05,4.309149064343704e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-15.225330128200241,14.756907969113945,-2.1133206512695546,0.23732737985330285,0.28921074130216984,0.10613603085477984,0.12933897547495155,0.010329022328385808,0.00012347740890287647,5.5220775998473897e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-13.165071858720886,12.742891069516386,-1.6812611544076403,0.24163488753972262,0.2496237899073234,0.10806240685486733,0.1116351526067802,0.010445153714761249,0.00014181976823863206,6.342372846696938e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-11.10481358924153,10.719999542753937,-1.292648055099686,0.24562940942218972,0.20998933153163055,0.1098488113482287,0.09391008397089318,0.01060534332169332,0.0001590254489566004,7.111834280387629e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-9.044555319762168,8.689094797233398,-0.9483349566084451,0.2492289938966233,0.1704739291766467,0.11145859446334598,0.07623825880609335,0.0107948113898688,0.00018462142484905694,8.256521121307204e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-6.984297050282812,6.651066768746178,-0.6492814820363659,0.2523653583959873,0.13128172558940335,0.11286121930790496,0.0587109725242759,0.01099837267967022,0.00022125056316931978,9.894625986134206e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,-4.924038780803457,4.606840077345508,-0.3964874247380642,0.25498455218251515,0.09267544523854332,0.11403255837848925,0.041445719079688415,0.01120059777492313,0.00026479111168028606,0.00011841818511097164,0.05,Across_DV
ecadGFPnbG4,2hAPF,-2.8637805113240944,2.55738018100334,-0.19092689651557845,0.25704793235121576,0.05513025100476714,0.11495533004261715,0.024654997772657082,0.01138594765392397,0.0003082269020440287,0.0001378432610929234,0.05,Across_DV
ecadGFPnbG4,2hAPF,-0.803522241844739,0.5036995292672338,-0.03348247581362039,0.25853329158021837,0.021212545133571584,0.11561960288402845,0.009486538578889684,0.011538941556159605,0.0003443007813614372,0.00015397599036609324,0.05,Across_DV
ecadGFPnbG4,2hAPF,1.2567360276346164,-1.5531363024143683,0.07512058710330319,0.2594359695612157,0.02528739565216488,0.1160232927494889,0.011308867130434658,0.011645085444543452,0.0003667659409121256,0.0001640227151422368,0.05,Across_DV
ecadGFPnbG4,2hAPF,3.316994297113979,-3.6120048384894874,0.1343732082571375,0.2597695239451796,0.05826793059530462,0.11617246280483619,0.026058210743868184,0.011700708656226112,0.0003746768815320841,0.00016756059534067512,0.05,Across_DV
ecadGFPnbG4,2hAPF,5.377252566593334,-5.671736085951606,0.14400252682061707,0.2595646119556593,0.09212339277435033,0.11608082337724175,0.04119883371227206,0.011709923331912916,0.0003712889956468232,0.000166045486712784,0.05,Across_DV
ecadGFPnbG4,2hAPF,7.437510836072697,-7.731132671787632,0.10396026104973388,0.25886629147285356,0.12520749673491902,0.11576852496331494,0.055994494798372374,0.01167672407942665,0.0003604465400790924,0.0001611965931742906,0.05,Across_DV
ecadGFPnbG4,2hAPF,9.497769105552052,-9.7889911558379,0.014407599561878278,0.2577309358082958,0.15725459747930945,0.11526077847439682,0.0703263939476206,0.01160473942961671,0.00034604113311489845,0.0001547542993311933,0.05,Across_DV
ecadGFPnbG4,2hAPF,11.558027375031415,-11.844123345721846,-0.1242999134744589,0.25622307526242055,0.18817943018066555,0.11458644273816342,0.08415639957022873,0.011497183406290915,0.0003315637833029464,0.00014827983166847955,0.05,Across_DV
ecadGFPnbG4,2hAPF,13.618285644510763,-13.89537761176356,-0.3116274931499799,0.25441231527100583,0.21794748366959554,0.11377664625181537,0.09746907780204818,0.011356817617599284,0.00031960033271723,0.00014292961391745526,0.05,Across_DV
ecadGFPnbG4,2hAPF,15.678543913990126,-15.941660201917491,-0.546876228624883,0.25237044530498615,0.24654565665185513,0.11286349424276833,0.11025856956617425,0.011185925810281657,0.000311408143998163,0.00013926595574538712,0.05,Across_DV
ecadGFPnbG4,2hAPF,17.73880218346949,-17.98195654004299,-0.8291982161863374,0.25016879976931816,0.2739730485347442,0.11187888842674582,0.12252447210530742,0.01098651560888064,0.0003065772519098417,0.00013710551512509665,0.05,Across_DV
ecadGFPnbG4,2hAPF,19.799060452948837,-20.015350378909297,-1.1576140311518714,0.24787461858153698,0.3002401477444425,0.11085289940902983,0.1342714759862307,0.010765711604514474,0.00030102845315308586,0.00013462401688238217,0.05,Across_DV
ecadGFPnbG4,2hAPF,21.8593187224282,-22.04102339907297,-1.5310507797371518,0.24554457855392545,0.3253778947100927,0.10981087383062285,0.1455134181895073,0.010540305522345614,0.000290846874530724,0.0001300706764988102,0.05,Across_DV
ecadGFPnbG4,2hAPF,23.91957699190756,-24.058225406340707,-1.9484099489022118,0.24322241404149378,0.349446676904292,0.10877237028967589,0.15627730481388052,0.010329067225419607,0.00027372335453977354,0.00012241280555604184,0.05,Across_DV
ecadGFPnbG4,2hAPF,25.979835261386924,-26.06623683814766,-2.408642731492587,0.24093955533495937,0.37254256472421104,0.10775144483950824,0.1666060998470902,0.010151329106272061,0.000248348681626583,0.00011106490684789851,0.05,Across_DV
ecadGFPnbG4,2hAPF,28.040093530866272,-28.06433109534192,-2.910825510241542,0.238716285750996,0.3948026917639749,0.10675716845509829,0.17656113129682885,0.010026788592287967,0.00021462220460062733,9.598196779357415e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,30.100351800345635,-30.051736873969077,-3.4542353417723213,0.23656339621818562,0.41640990282979956,0.10579436698641594,0.18622416984630277,0.009975351438755114,0.00017512698899438428,7.831917041726016e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,32.160610069825,-32.027600497056575,-4.038425440600364,0.2344844843849463,0.43759667604497127,0.10486464935074558,0.19569918287290192,0.010017005084441508,0.00014066946313549326,6.290929638587273e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,34.220868339304346,-33.99094827290129,-4.6633005422786,0.23247915040088893,0.4586480875775956,0.10396783672955702,0.2051136603147561,0.010170804544324208,0.00013969267601683611,6.247246390650001e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,36.28112660878371,-35.940650286202704,-5.329185754735441,0.23054851517033428,0.47989269976596954,0.10310443040650179,0.21461453971652106,0.010446365497604044,0.0001828509799039503,8.177344416353617e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,38.34138487826307,-37.87539394821473,-6.036853139488534,0.22870564192715118,0.5016569024707548,0.1022802724373672,0.22434778706131797,0.010828466843591681,0.00024530836070676867,0.00010970523399787462,0.05,Across_DV
ecadGFPnbG4,2hAPF,40.40164314774242,-39.793679878637114,-6.787458325268996,0.22698514057968436,0.5242268216372912,0.10151084084370404,0.23444136176192812,0.011290382223373847,0.00031001480138111766,0.00013864283398385495,0.05,Across_DV
ecadGFPnbG4,2hAPF,42.46190141722178,-41.69383090010787,-7.582426943897913,0.22544955865392755,0.5478341494549456,0.1008241077295016,0.2449988797154075,0.011805468947565945,0.00036874464873443326,0.0001649076201818949,0.05,Across_DV
ecadGFPnbG4,2hAPF,44.522159686701144,-43.57400223228468,-8.42333669279496,0.2241964643506465,0.5726463967750653,0.10026370692063076,0.2560952540518725,0.012347638703246197,0.0004165275293073458,0.00018627677400625222,0.05,Across_DV
ecadGFPnbG4,2hAPF,46.58241795618049,-45.432191688869274,-9.311799387488126,0.22336682220790033,0.5987585474643159,0.09989267967499496,0.2677729628478489,0.012891728651682366,0.0004498258851393228,0.00020116825144210764,0.05,Across_DV
ecadGFPnbG4,2hAPF,48.642676225659855,-47.266249874631654,-10.249343014123415,0.22315421768502683,0.6261854695301841,0.09979760004190115,0.280038655278423,0.013413988340707969,0.00046611524461533126,0.0002084530744617647,0.05,Across_DV
ecadGFPnbG4,2hAPF,50.70293449513922,-49.07389058318505,-11.237293919586117,0.22381395491754968,0.6548545929054441,0.10009264350174288,0.2928598770229049,0.013892716226554533,0.00046400659490261647,0.00020751005764209156,0.05,Across_DV
ecadGFPnbG4,2hAPF,52.763192764618566,-50.8527083533281,-12.276663928183233,0.22567014268233232,0.6846071532792328,0.10092275590595436,0.3061656265229965,0.01430888538006787,0.00044291434287384806,0.00019807731577511475,0.05,Across_DV
ecadGFPnbG4,2hAPF,54.82345103409793,-52.60022009716081,-13.368060041837433,0.22910866458697798,0.7152242367184766,0.10246050965013631,0.3198580024915829,0.014655238911571566,0.0004001612740618252,0.0001789575621530329,0.05,Across_DV
ecadGFPnbG4,2hAPF,56.88370930357729,-54.31393617905121,-14.511665429332263,0.2345345772607878,0.7464415492666475,0.10488705156585959,0.3338188090780964,0.014936948932134101,0.0003278802568801422,0.00014663250857281822,0.05,Across_DV
ecadGFPnbG4,2hAPF,58.94396757305664,-55.9914572425936,-15.707301571628724,0.24228565854317385,0.7779294549554364,0.10835344049516787,0.3479006285959433,0.015156240074733129,0.00022825220480875329,0.00010207748919331534,0.05,Across_DV
ecadGFPnbG4,2hAPF,61.004225842536,-57.63057687015038,-16.954507933657037,0.25251365393450254,0.8092637970064239,0.11292753908888098,0.3619137723671909,0.015310545716921847,0.0002029959429341172,9.078254551147083e-05,0.05,Across_DV
ecadGFPnbG4,2hAPF,63.064484112015364,-59.22938438658002,-18.25262203360976,0.2650628099840004,0.8398973053665688,0.11853969228626696,0.37561349378370934,0.015392514172167845,0.0004260809635031978,0.00019054919966235144,0.05,Across_DV
ecadGFPnbG4,2hAPF,65.12474238149471,-60.78636766296527,-19.60085951223541,0.2793795040640013,0.8691323198971059,0.12494231252145713,0.38868778974640433,0.015390166608386224,0.0008174390802743072,0.00036556987019165164,0.05,Across_DV
ecadGFPnbG4,4hAPF,-58.92760670193012,49.36644130637275,-24.719833708297067,0.9315908062930595,0.6445287828327577,0.41662007401702394,0.28824203437384915,0.01755413021058939,0.00028107111784705154,0.00012569882520357232,0.05,Across_DV
ecadGFPnbG4,4hAPF,-56.87087060897623,48.07311554655637,-23.12102642320155,0.9120589831062212,0.625146710967335,0.40788517714296857,0.27957410832667484,0.017397203216949507,8.700907401674463e-05,3.891164083215033e-05,0.05,Across_DV
ecadGFPnbG4,4hAPF,-54.81413451602234,46.72447405830214,-21.570683840630892,0.892290203713543,0.6059929059088421,0.39904431023212344,0.27100826629896096,0.01719980999565645,0.00021997017569183765,9.837365317390415e-05,0.05,Across_DV
ecadGFPnbG4,4hAPF,-52.75739842306845,45.32154339743042,-20.06862877773064,0.8724486488258215,0.5859193638262014,0.39017089713047576,0.2620311053697635,0.01700533625036391,0.0002736031874211532,0.0001223590651868628,0.05,Across_DV
ecadGFPnbG4,4hAPF,-50.70066233011457,43.866111639654875,-18.615700337946343,0.8528085072978542,0.5644487691667592,0.38138755882162545,0.25242916353459216,0.016832200736510577,0.00024969990799800885,0.00011166919365179824,0.05,Across_DV
ecadGFPnbG4,4hAPF,-48.643926237160684,42.36051821205602,-17.21335491173132,0.8336904586465892,0.5416090879845847,0.3728377075453501,0.2422149475930392,0.016675679432007484,0.00018981896463902338,8.488962167029702e-05,0.05,Across_DV
ecadGFPnbG4,4hAPF,-46.587190144206794,40.80744372882854,-15.863267180836576,0.815395513184276,0.51776772625014,0.36465595920567345,0.23155276649016304,0.016509676364726302,0.0001597967147704815,7.146326336158826e-05,0.05,Across_DV
ecadGFPnbG4,4hAPF,-44.5304540512529,39.20970237212448,-14.566933342525804,0.79813874725705,0.4934593722572253,0.3569384988686575,0.22068174010030592,0.0162898329797,0.0001913748669576145,8.558544234044088e-05,0.05,Across_DV
ecadGFPnbG4,4hAPF,-42.47371795829902,37.57006764312792,-13.325319370022857,0.7820180599923582,0.46918411559087303,0.3497291083550843,0.20982551528486218,0.015985388256465026,0.0002240961752217748,0.00010021885625871849,0.05,Across_DV
